736.9	4.52384e+06	3.7311e+06	3.35949e+06	-5705.47	3820.4	3439.9
737	4.52326e+06	3.73148e+06	3.35984e+06	-5706.06	3819.92	3439.47
737.1	4.52269e+06	3.73187e+06	3.36018e+06	-5706.64	3819.44	3439.03
737.2	4.52212e+06	3.73225e+06	3.36053e+06	-5707.23	3818.96	3438.6
737.3	4.52155e+06	3.73263e+06	3.36087e+06	-5707.81	3818.47	3438.16
737.4	4.52098e+06	3.73301e+06	3.36121e+06	-5708.39	3817.99	3437.73
737.5	4.52041e+06	3.73339e+06	3.36156e+06	-5708.98	3817.51	3437.3
737.6	4.51984e+06	3.73378e+06	3.3619e+06	-5709.56	3817.03	3436.86
737.7	4.51927e+06	3.73416e+06	3.36225e+06	-5710.15	3816.55	3436.43
737.8	4.5187e+06	3.73454e+06	3.36259e+06	-5710.73	3816.06	3435.99
737.9	4.51813e+06	3.73492e+06	3.36293e+06	-5711.31	3815.58	3435.56
738	4.51756e+06	3.7353e+06	3.36328e+06	-5711.9	3815.1	3435.12
738.1	4.51698e+06	3.73568e+06	3.36362e+06	-5712.48	3814.62	3434.69
738.2	4.51641e+06	3.73607e+06	3.36396e+06	-5713.06	3814.13	3434.26
738.3	4.51584e+06	3.73645e+06	3.36431e+06	-5713.65	3813.65	3433.82
738.4	4.51527e+06	3.73683e+06	3.36465e+06	-5714.23	3813.17	3433.39
738.5	4.5147e+06	3.73721e+06	3.36499e+06	-5714.81	3812.69	3432.95
738.6	4.51413e+06	3.73759e+06	3.36534e+06	-5715.4	3812.2	3432.52
738.7	4.51356e+06	3.73797e+06	3.36568e+06	-5715.98	3811.72	3432.08
738.8	4.51298e+06	3.73835e+06	3.36602e+06	-5716.56	3811.24	3431.65
738.9	4.51241e+06	3.73873e+06	3.36637e+06	-5717.14	3810.75	3431.21
739	4.51184e+06	3.73911e+06	3.36671e+06	-5717.73	3810.27	3430.78
739.1	4.51127e+06	3.7395e+06	3.36705e+06	-5718.31	3809.79	3430.34
739.2	4.5107e+06	3.73988e+06	3.36739e+06	-5718.89	3809.31	3429.91
739.3	4.51013e+06	3.74026e+06	3.36774e+06	-5719.47	3808.82	3429.47
739.4	4.50955e+06	3.74064e+06	3.36808e+06	-5720.06	3808.34	3429.04
739.5	4.50898e+06	3.74102e+06	3.36842e+06	-5720.64	3807.86	3428.6
739.6	4.50841e+06	3.7414e+06	3.36877e+06	-5721.22	3807.37	3428.17
739.7	4.50784e+06	3.74178e+06	3.36911e+06	-5721.8	3806.89	3427.73
739.8	4.50727e+06	3.74216e+06	3.36945e+06	-5722.39	3806.41	3427.3
739.9	4.50669e+06	3.74254e+06	3.36979e+06	-5722.97	3805.92	3426.86
740	4.50612e+06	3.74292e+06	3.37014e+06	-5723.55	3805.44	3426.43
740.1	4.50555e+06	3.7433e+06	3.37048e+06	-5724.13	3804.96	3425.99
740.2	4.50498e+06	3.74368e+06	3.37082e+06	-5724.71	3804.47	3425.56
740.3	4.5044e+06	3.74406e+06	3.37117e+06	-5725.3	3803.99	3425.12
740.4	4.50383e+06	3.74444e+06	3.37151e+06	-5725.88	3803.51	3424.69
740.5	4.50326e+06	3.74482e+06	3.37185e+06	-5726.46	3803.02	3424.25
740.6	4.50269e+06	3.74521e+06	3.37219e+06	-5727.04	3802.54	3423.82
740.7	4.50211e+06	3.74559e+06	3.37253e+06	-5727.62	3802.06	3423.38
740.8	4.50154e+06	3.74597e+06	3.37288e+06	-5728.2	3801.57	3422.95
740.9	4.50097e+06	3.74635e+06	3.37322e+06	-5728.78	3801.09	3422.51
741	4.50039e+06	3.74673e+06	3.37356e+06	-5729.37	3800.61	3422.07
741.1	4.49982e+06	3.74711e+06	3.3739e+06	-5729.95	3800.12	3421.64
741.2	4.49925e+06	3.74749e+06	3.37425e+06	-5730.53	3799.64	3421.2
741.3	4.49867e+06	3.74787e+06	3.37459e+06	-5731.11	3799.15	3420.77
741.4	4.4981e+06	3.74825e+06	3.37493e+06	-5731.69	3798.67	3420.33
741.5	4.49753e+06	3.74863e+06	3.37527e+06	-5732.27	3798.19	3419.9
741.6	4.49696e+06	3.74901e+06	3.37561e+06	-5732.85	3797.7	3419.46
741.7	4.49638e+06	3.74938e+06	3.37596e+06	-5733.43	3797.22	3419.02
741.8	4.49581e+06	3.74976e+06	3.3763e+06	-5734.01	3796.73	3418.59
741.9	4.49524e+06	3.75014e+06	3.37664e+06	-5734.59	3796.25	3418.15
742	4.49466e+06	3.75052e+06	3.37698e+06	-5735.17	3795.76	3417.72
742.1	4.49409e+06	3.7509e+06	3.37732e+06	-5735.75	3795.28	3417.28
742.2	4.49351e+06	3.75128e+06	3.37767e+06	-5736.33	3794.8	3416.84
742.3	4.49294e+06	3.75166e+06	3.37801e+06	-5736.91	3794.31	3416.41
742.4	4.49237e+06	3.75204e+06	3.37835e+06	-5737.49	3793.83	3415.97
742.5	4.49179e+06	3.75242e+06	3.37869e+06	-5738.07	3793.34	3415.53
742.6	4.49122e+06	3.7528e+06	3.37903e+06	-5738.65	3792.86	3415.1
742.7	4.49065e+06	3.75318e+06	3.37937e+06	-5739.23	3792.37	3414.66
742.8	4.49007e+06	3.75356e+06	3.37971e+06	-5739.81	3791.89	3414.23
742.9	4.4895e+06	3.75394e+06	3.38006e+06	-5740.39	3791.4	3413.79
743	4.48892e+06	3.75432e+06	3.3804e+06	-5740.97	3790.92	3413.35
743.1	4.48835e+06	3.7547e+06	3.38074e+06	-5741.55	3790.43	3412.92
743.2	4.48778e+06	3.75508e+06	3.38108e+06	-5742.13	3789.95	3412.48
743.3	4.4872e+06	3.75545e+06	3.38142e+06	-5742.71	3789.46	3412.04
743.4	4.48663e+06	3.75583e+06	3.38176e+06	-5743.29	3788.98	3411.61
743.5	4.48605e+06	3.75621e+06	3.3821e+06	-5743.87	3788.49	3411.17
743.6	4.48548e+06	3.75659e+06	3.38244e+06	-5744.45	3788.01	3410.73
743.7	4.4849e+06	3.75697e+06	3.38279e+06	-5745.03	3787.52	3410.3
743.8	4.48433e+06	3.75735e+06	3.38313e+06	-5745.61	3787.04	3409.86
743.9	4.48375e+06	3.75773e+06	3.38347e+06	-5746.19	3786.55	3409.42
744	4.48318e+06	3.75811e+06	3.38381e+06	-5746.77	3786.07	3408.99
744.1	4.48261e+06	3.75848e+06	3.38415e+06	-5747.35	3785.58	3408.55
744.2	4.48203e+06	3.75886e+06	3.38449e+06	-5747.92	3785.1	3408.11
744.3	4.48146e+06	3.75924e+06	3.38483e+06	-5748.5	3784.61	3407.67
744.4	4.48088e+06	3.75962e+06	3.38517e+06	-5749.08	3784.13	3407.24
744.5	4.48031e+06	3.76e+06	3.38551e+06	-5749.66	3783.64	3406.8
744.6	4.47973e+06	3.76038e+06	3.38585e+06	-5750.24	3783.15	3406.36
744.7	4.47916e+06	3.76075e+06	3.38619e+06	-5750.82	3782.67	3405.93
744.8	4.47858e+06	3.76113e+06	3.38653e+06	-5751.4	3782.18	3405.49
744.9	4.47801e+06	3.76151e+06	3.38687e+06	-5751.97	3781.7	3405.05
745	4.47743e+06	3.76189e+06	3.38722e+06	-5752.55	3781.21	3404.61
745.1	4.47685e+06	3.76227e+06	3.38756e+06	-5753.13	3780.73	3404.18
745.2	4.47628e+06	3.76265e+06	3.3879e+06	-5753.71	3780.24	3403.74
745.3	4.4757e+06	3.76302e+06	3.38824e+06	-5754.29	3779.75	3403.3
745.4	4.47513e+06	3.7634e+06	3.38858e+06	-5754.87	3779.27	3402.86
745.5	4.47455e+06	3.76378e+06	3.38892e+06	-5755.44	3778.78	3402.43
745.6	4.47398e+06	3.76416e+06	3.38926e+06	-5756.02	3778.3	3401.99
745.7	4.4734e+06	3.76454e+06	3.3896e+06	-5756.6	3777.81	3401.55
745.8	4.47283e+06	3.76491e+06	3.38994e+06	-5757.18	3777.32	3401.11
745.9	4.47225e+06	3.76529e+06	3.39028e+06	-5757.75	3776.84	3400.67
746	4.47167e+06	3.76567e+06	3.39062e+06	-5758.33	3776.35	3400.24
746.1	4.4711e+06	3.76605e+06	3.39096e+06	-5758.91	3775.87	3399.8
746.2	4.47052e+06	3.76642e+06	3.3913e+06	-5759.49	3775.38	3399.36
746.3	4.46995e+06	3.7668e+06	3.39164e+06	-5760.06	3774.89	3398.92
746.4	4.46937e+06	3.76718e+06	3.39198e+06	-5760.64	3774.41	3398.49
746.5	4.46879e+06	3.76756e+06	3.39232e+06	-5761.22	3773.92	3398.05
746.6	4.46822e+06	3.76793e+06	3.39266e+06	-5761.79	3773.43	3397.61
746.7	4.46764e+06	3.76831e+06	3.393e+06	-5762.37	3772.95	3397.17
746.8	4.46707e+06	3.76869e+06	3.39334e+06	-5762.95	3772.46	3396.73
746.9	4.46649e+06	3.76906e+06	3.39368e+06	-5763.53	3771.97	3396.29
747	4.46591e+06	3.76944e+06	3.39402e+06	-5764.1	3771.49	3395.86
747.1	4.46534e+06	3.76982e+06	3.39436e+06	-5764.68	3771	3395.42
747.2	4.46476e+06	3.7702e+06	3.39469e+06	-5765.26	3770.51	3394.98
747.3	4.46418e+06	3.77057e+06	3.39503e+06	-5765.83	3770.03	3394.54
747.4	4.46361e+06	3.77095e+06	3.39537e+06	-5766.41	3769.54	3394.1
747.5	4.46303e+06	3.77133e+06	3.39571e+06	-5766.98	3769.05	3393.66
747.6	4.46245e+06	3.7717e+06	3.39605e+06	-5767.56	3768.56	3393.23
747.7	4.46188e+06	3.77208e+06	3.39639e+06	-5768.14	3768.08	3392.79
747.8	4.4613e+06	3.77246e+06	3.39673e+06	-5768.71	3767.59	3392.35
747.9	4.46072e+06	3.77283e+06	3.39707e+06	-5769.29	3767.1	3391.91
748	4.46015e+06	3.77321e+06	3.39741e+06	-5769.87	3766.62	3391.47
748.1	4.45957e+06	3.77359e+06	3.39775e+06	-5770.44	3766.13	3391.03
748.2	4.45899e+06	3.77396e+06	3.39809e+06	-5771.02	3765.64	3390.59
748.3	4.45842e+06	3.77434e+06	3.39843e+06	-5771.59	3765.15	3390.15
748.4	4.45784e+06	3.77472e+06	3.39877e+06	-5772.17	3764.67	3389.72
748.5	4.45726e+06	3.77509e+06	3.3991e+06	-5772.74	3764.18	3389.28
748.6	4.45668e+06	3.77547e+06	3.39944e+06	-5773.32	3763.69	3388.84
748.7	4.45611e+06	3.77585e+06	3.39978e+06	-5773.9	3763.2	3388.4
748.8	4.45553e+06	3.77622e+06	3.40012e+06	-5774.47	3762.72	3387.96
748.9	4.45495e+06	3.7766e+06	3.40046e+06	-5775.05	3762.23	3387.52
749	4.45437e+06	3.77698e+06	3.4008e+06	-5775.62	3761.74	3387.08
749.1	4.4538e+06	3.77735e+06	3.40114e+06	-5776.2	3761.25	3386.64
749.2	4.45322e+06	3.77773e+06	3.40148e+06	-5776.77	3760.77	3386.2
749.3	4.45264e+06	3.7781e+06	3.40181e+06	-5777.35	3760.28	3385.76
749.4	4.45206e+06	3.77848e+06	3.40215e+06	-5777.92	3759.79	3385.32
749.5	4.45149e+06	3.77886e+06	3.40249e+06	-5778.5	3759.3	3384.88
749.6	4.45091e+06	3.77923e+06	3.40283e+06	-5779.07	3758.81	3384.45
749.7	4.45033e+06	3.77961e+06	3.40317e+06	-5779.65	3758.33	3384.01
749.8	4.44975e+06	3.77998e+06	3.40351e+06	-5780.22	3757.84	3383.57
749.9	4.44917e+06	3.78036e+06	3.40385e+06	-5780.8	3757.35	3383.13
750	4.4486e+06	3.78073e+06	3.40418e+06	-5781.37	3756.86	3382.69
750.1	4.44802e+06	3.78111e+06	3.40452e+06	-5781.94	3756.37	3382.25
750.2	4.44744e+06	3.78149e+06	3.40486e+06	-5782.52	3755.88	3381.81
750.3	4.44686e+06	3.78186e+06	3.4052e+06	-5783.09	3755.4	3381.37
750.4	4.44628e+06	3.78224e+06	3.40554e+06	-5783.67	3754.91	3380.93
750.5	4.4457e+06	3.78261e+06	3.40587e+06	-5784.24	3754.42	3380.49
750.6	4.44513e+06	3.78299e+06	3.40621e+06	-5784.82	3753.93	3380.05
750.7	4.44455e+06	3.78336e+06	3.40655e+06	-5785.39	3753.44	3379.61
750.8	4.44397e+06	3.78374e+06	3.40689e+06	-5785.96	3752.95	3379.17
750.9	4.44339e+06	3.78411e+06	3.40723e+06	-5786.54	3752.46	3378.73
751	4.44281e+06	3.78449e+06	3.40756e+06	-5787.11	3751.98	3378.29
751.1	4.44223e+06	3.78486e+06	3.4079e+06	-5787.69	3751.49	3377.85
751.2	4.44165e+06	3.78524e+06	3.40824e+06	-5788.26	3751	3377.41
751.3	4.44107e+06	3.78561e+06	3.40858e+06	-5788.83	3750.51	3376.97
751.4	4.4405e+06	3.78599e+06	3.40891e+06	-5789.41	3750.02	3376.53
751.5	4.43992e+06	3.78636e+06	3.40925e+06	-5789.98	3749.53	3376.09
751.6	4.43934e+06	3.78674e+06	3.40959e+06	-5790.55	3749.04	3375.65
751.7	4.43876e+06	3.78711e+06	3.40993e+06	-5791.13	3748.55	3375.21
751.8	4.43818e+06	3.78749e+06	3.41027e+06	-5791.7	3748.06	3374.77
751.9	4.4376e+06	3.78786e+06	3.4106e+06	-5792.27	3747.58	3374.33
752	4.43702e+06	3.78824e+06	3.41094e+06	-5792.85	3747.09	3373.89
752.1	4.43644e+06	3.78861e+06	3.41128e+06	-5793.42	3746.6	3373.45
752.2	4.43586e+06	3.78899e+06	3.41161e+06	-5793.99	3746.11	3373.01
752.3	4.43528e+06	3.78936e+06	3.41195e+06	-5794.56	3745.62	3372.56
752.4	4.4347e+06	3.78974e+06	3.41229e+06	-5795.14	3745.13	3372.12
752.5	4.43412e+06	3.79011e+06	3.41263e+06	-5795.71	3744.64	3371.68
752.6	4.43354e+06	3.79049e+06	3.41296e+06	-5796.28	3744.15	3371.24
752.7	4.43296e+06	3.79086e+06	3.4133e+06	-5796.85	3743.66	3370.8
752.8	4.43238e+06	3.79123e+06	3.41364e+06	-5797.43	3743.17	3370.36
752.9	4.43181e+06	3.79161e+06	3.41397e+06	-5798	3742.68	3369.92
753	4.43123e+06	3.79198e+06	3.41431e+06	-5798.57	3742.19	3369.48
753.1	4.43065e+06	3.79236e+06	3.41465e+06	-5799.14	3741.7	3369.04
753.2	4.43007e+06	3.79273e+06	3.41499e+06	-5799.72	3741.21	3368.6
753.3	4.42949e+06	3.79311e+06	3.41532e+06	-5800.29	3740.72	3368.16
753.4	4.42891e+06	3.79348e+06	3.41566e+06	-5800.86	3740.23	3367.72
753.5	4.42833e+06	3.79385e+06	3.416e+06	-5801.43	3739.74	3367.27
753.6	4.42775e+06	3.79423e+06	3.41633e+06	-5802	3739.25	3366.83
753.7	4.42716e+06	3.7946e+06	3.41667e+06	-5802.58	3738.76	3366.39
753.8	4.42658e+06	3.79498e+06	3.41701e+06	-5803.15	3738.27	3365.95
753.9	4.426e+06	3.79535e+06	3.41734e+06	-5803.72	3737.78	3365.51
754	4.42542e+06	3.79572e+06	3.41768e+06	-5804.29	3737.29	3365.07
754.1	4.42484e+06	3.7961e+06	3.41802e+06	-5804.86	3736.8	3364.63
754.2	4.42426e+06	3.79647e+06	3.41835e+06	-5805.43	3736.31	3364.19
754.3	4.42368e+06	3.79684e+06	3.41869e+06	-5806	3735.82	3363.74
754.4	4.4231e+06	3.79722e+06	3.41902e+06	-5806.58	3735.33	3363.3
754.5	4.42252e+06	3.79759e+06	3.41936e+06	-5807.15	3734.84	3362.86
754.6	4.42194e+06	3.79796e+06	3.4197e+06	-5807.72	3734.35	3362.42
754.7	4.42136e+06	3.79834e+06	3.42003e+06	-5808.29	3733.86	3361.98
754.8	4.42078e+06	3.79871e+06	3.42037e+06	-5808.86	3733.37	3361.54
754.9	4.4202e+06	3.79908e+06	3.42071e+06	-5809.43	3732.88	3361.09
755	4.41962e+06	3.79946e+06	3.42104e+06	-5810	3732.39	3360.65
755.1	4.41904e+06	3.79983e+06	3.42138e+06	-5810.57	3731.9	3360.21
755.2	4.41845e+06	3.8002e+06	3.42171e+06	-5811.14	3731.41	3359.77
755.3	4.41787e+06	3.80058e+06	3.42205e+06	-5811.71	3730.92	3359.33
755.4	4.41729e+06	3.80095e+06	3.42239e+06	-5812.28	3730.43	3358.88
755.5	4.41671e+06	3.80132e+06	3.42272e+06	-5812.85	3729.93	3358.44
755.6	4.41613e+06	3.8017e+06	3.42306e+06	-5813.42	3729.44	3358
755.7	4.41555e+06	3.80207e+06	3.42339e+06	-5813.99	3728.95	3357.56
755.8	4.41497e+06	3.80244e+06	3.42373e+06	-5814.56	3728.46	3357.12
755.9	4.41439e+06	3.80281e+06	3.42406e+06	-5815.13	3727.97	3356.67
756	4.4138e+06	3.80319e+06	3.4244e+06	-5815.7	3727.48	3356.23
756.1	4.41322e+06	3.80356e+06	3.42474e+06	-5816.27	3726.99	3355.79
756.2	4.41264e+06	3.80393e+06	3.42507e+06	-5816.84	3726.5	3355.35
756.3	4.41206e+06	3.80431e+06	3.42541e+06	-5817.41	3726.01	3354.91
756.4	4.41148e+06	3.80468e+06	3.42574e+06	-5817.98	3725.51	3354.46
756.5	4.4109e+06	3.80505e+06	3.42608e+06	-5818.55	3725.02	3354.02
756.6	4.41031e+06	3.80542e+06	3.42641e+06	-5819.12	3724.53	3353.58
756.7	4.40973e+06	3.8058e+06	3.42675e+06	-5819.69	3724.04	3353.14
756.8	4.40915e+06	3.80617e+06	3.42708e+06	-5820.26	3723.55	3352.69
756.9	4.40857e+06	3.80654e+06	3.42742e+06	-5820.83	3723.06	3352.25
757	4.40799e+06	3.80691e+06	3.42775e+06	-5821.4	3722.57	3351.81
757.1	4.4074e+06	3.80729e+06	3.42809e+06	-5821.97	3722.07	3351.37
757.2	4.40682e+06	3.80766e+06	3.42842e+06	-5822.54	3721.58	3350.92
757.3	4.40624e+06	3.80803e+06	3.42876e+06	-5823.11	3721.09	3350.48
757.4	4.40566e+06	3.8084e+06	3.42909e+06	-5823.68	3720.6	3350.04
757.5	4.40507e+06	3.80877e+06	3.42943e+06	-5824.25	3720.11	3349.59
757.6	4.40449e+06	3.80915e+06	3.42976e+06	-5824.82	3719.61	3349.15
757.7	4.40391e+06	3.80952e+06	3.4301e+06	-5825.38	3719.12	3348.71
757.8	4.40333e+06	3.80989e+06	3.43043e+06	-5825.95	3718.63	3348.27
757.9	4.40274e+06	3.81026e+06	3.43077e+06	-5826.52	3718.14	3347.82
758	4.40216e+06	3.81063e+06	3.4311e+06	-5827.09	3717.65	3347.38
758.1	4.40158e+06	3.811e+06	3.43144e+06	-5827.66	3717.15	3346.94
758.2	4.401e+06	3.81138e+06	3.43177e+06	-5828.23	3716.66	3346.49
758.3	4.40041e+06	3.81175e+06	3.43211e+06	-5828.79	3716.17	3346.05
758.4	4.39983e+06	3.81212e+06	3.43244e+06	-5829.36	3715.68	3345.61
758.5	4.39925e+06	3.81249e+06	3.43278e+06	-5829.93	3715.19	3345.16
758.6	4.39866e+06	3.81286e+06	3.43311e+06	-5830.5	3714.69	3344.72
758.7	4.39808e+06	3.81323e+06	3.43345e+06	-5831.07	3714.2	3344.28
758.8	4.3975e+06	3.81361e+06	3.43378e+06	-5831.64	3713.71	3343.83
758.9	4.39691e+06	3.81398e+06	3.43411e+06	-5832.2	3713.22	3343.39
759	4.39633e+06	3.81435e+06	3.43445e+06	-5832.77	3712.72	3342.95
759.1	4.39575e+06	3.81472e+06	3.43478e+06	-5833.34	3712.23	3342.5
759.2	4.39516e+06	3.81509e+06	3.43512e+06	-5833.91	3711.74	3342.06
759.3	4.39458e+06	3.81546e+06	3.43545e+06	-5834.47	3711.25	3341.62
759.4	4.394e+06	3.81583e+06	3.43579e+06	-5835.04	3710.75	3341.17
759.5	4.39341e+06	3.8162e+06	3.43612e+06	-5835.61	3710.26	3340.73
759.6	4.39283e+06	3.81657e+06	3.43645e+06	-5836.18	3709.77	3340.28
759.7	4.39225e+06	3.81695e+06	3.43679e+06	-5836.74	3709.27	3339.84
759.8	4.39166e+06	3.81732e+06	3.43712e+06	-5837.31	3708.78	3339.4
759.9	4.39108e+06	3.81769e+06	3.43746e+06	-5837.88	3708.29	3338.95
760	4.3905e+06	3.81806e+06	3.43779e+06	-5838.44	3707.8	3338.51
760.1	4.38991e+06	3.81843e+06	3.43812e+06	-5839.01	3707.3	3338.06
760.2	4.38933e+06	3.8188e+06	3.43846e+06	-5839.58	3706.81	3337.62
760.3	4.38874e+06	3.81917e+06	3.43879e+06	-5840.15	3706.32	3337.18
760.4	4.38816e+06	3.81954e+06	3.43912e+06	-5840.71	3705.82	3336.73
760.5	4.38758e+06	3.81991e+06	3.43946e+06	-5841.28	3705.33	3336.29
760.6	4.38699e+06	3.82028e+06	3.43979e+06	-5841.84	3704.84	3335.84
760.7	4.38641e+06	3.82065e+06	3.44013e+06	-5842.41	3704.34	3335.4
760.8	4.38582e+06	3.82102e+06	3.44046e+06	-5842.98	3703.85	3334.96
760.9	4.38524e+06	3.82139e+06	3.44079e+06	-5843.54	3703.36	3334.51
761	4.38465e+06	3.82176e+06	3.44113e+06	-5844.11	3702.86	3334.07
761.1	4.38407e+06	3.82213e+06	3.44146e+06	-5844.68	3702.37	3333.62
761.2	4.38349e+06	3.8225e+06	3.44179e+06	-5845.24	3701.88	3333.18
761.3	4.3829e+06	3.82287e+06	3.44213e+06	-5845.81	3701.38	3332.73
761.4	4.38232e+06	3.82324e+06	3.44246e+06	-5846.37	3700.89	3332.29
761.5	4.38173e+06	3.82361e+06	3.44279e+06	-5846.94	3700.39	3331.84
761.6	4.38115e+06	3.82398e+06	3.44313e+06	-5847.51	3699.9	3331.4
761.7	4.38056e+06	3.82435e+06	3.44346e+06	-5848.07	3699.41	3330.96
761.8	4.37998e+06	3.82472e+06	3.44379e+06	-5848.64	3698.91	3330.51
761.9	4.37939e+06	3.82509e+06	3.44412e+06	-5849.2	3698.42	3330.07
762	4.37881e+06	3.82546e+06	3.44446e+06	-5849.77	3697.92	3329.62
762.1	4.37822e+06	3.82583e+06	3.44479e+06	-5850.33	3697.43	3329.18
762.2	4.37764e+06	3.8262e+06	3.44512e+06	-5850.9	3696.94	3328.73
762.3	4.37705e+06	3.82657e+06	3.44546e+06	-5851.47	3696.44	3328.29
762.4	4.37647e+06	3.82694e+06	3.44579e+06	-5852.03	3695.95	3327.84
762.5	4.37588e+06	3.82731e+06	3.44612e+06	-5852.6	3695.45	3327.4
762.6	4.3753e+06	3.82768e+06	3.44645e+06	-5853.16	3694.96	3326.95
762.7	4.37471e+06	3.82805e+06	3.44679e+06	-5853.73	3694.47	3326.51
762.8	4.37413e+06	3.82842e+06	3.44712e+06	-5854.29	3693.97	3326.06
762.9	4.37354e+06	3.82879e+06	3.44745e+06	-5854.86	3693.48	3325.62
763	4.37295e+06	3.82916e+06	3.44779e+06	-5855.42	3692.98	3325.17
763.1	4.37237e+06	3.82953e+06	3.44812e+06	-5855.98	3692.49	3324.73
763.2	4.37178e+06	3.8299e+06	3.44845e+06	-5856.55	3691.99	3324.28
763.3	4.3712e+06	3.83027e+06	3.44878e+06	-5857.11	3691.5	3323.83
763.4	4.37061e+06	3.83064e+06	3.44912e+06	-5857.68	3691	3323.39
763.5	4.37003e+06	3.83101e+06	3.44945e+06	-5858.24	3690.51	3322.94
763.6	4.36944e+06	3.83137e+06	3.44978e+06	-5858.81	3690.01	3322.5
763.7	4.36885e+06	3.83174e+06	3.45011e+06	-5859.37	3689.52	3322.05
763.8	4.36827e+06	3.83211e+06	3.45044e+06	-5859.94	3689.02	3321.61
763.9	4.36768e+06	3.83248e+06	3.45078e+06	-5860.5	3688.53	3321.16
764	4.3671e+06	3.83285e+06	3.45111e+06	-5861.06	3688.03	3320.72
764.1	4.36651e+06	3.83322e+06	3.45144e+06	-5861.63	3687.54	3320.27
764.2	4.36592e+06	3.83359e+06	3.45177e+06	-5862.19	3687.04	3319.82
764.3	4.36534e+06	3.83396e+06	3.4521e+06	-5862.75	3686.55	3319.38
764.4	4.36475e+06	3.83432e+06	3.45244e+06	-5863.32	3686.05	3318.93
764.5	4.36417e+06	3.83469e+06	3.45277e+06	-5863.88	3685.56	3318.49
764.6	4.36358e+06	3.83506e+06	3.4531e+06	-5864.45	3685.06	3318.04
764.7	4.36299e+06	3.83543e+06	3.45343e+06	-5865.01	3684.57	3317.6
764.8	4.36241e+06	3.8358e+06	3.45376e+06	-5865.57	3684.07	3317.15
764.9	4.36182e+06	3.83617e+06	3.4541e+06	-5866.14	3683.58	3316.7
765	4.36123e+06	3.83654e+06	3.45443e+06	-5866.7	3683.08	3316.26
765.1	4.36065e+06	3.8369e+06	3.45476e+06	-5867.26	3682.59	3315.81
765.2	4.36006e+06	3.83727e+06	3.45509e+06	-5867.83	3682.09	3315.36
765.3	4.35947e+06	3.83764e+06	3.45542e+06	-5868.39	3681.6	3314.92
765.4	4.35889e+06	3.83801e+06	3.45575e+06	-5868.95	3681.1	3314.47
765.5	4.3583e+06	3.83838e+06	3.45608e+06	-5869.51	3680.6	3314.03
765.6	4.35771e+06	3.83874e+06	3.45642e+06	-5870.08	3680.11	3313.58
765.7	4.35712e+06	3.83911e+06	3.45675e+06	-5870.64	3679.61	3313.13
765.8	4.35654e+06	3.83948e+06	3.45708e+06	-5871.2	3679.12	3312.69
765.9	4.35595e+06	3.83985e+06	3.45741e+06	-5871.76	3678.62	3312.24
766	4.35536e+06	3.84022e+06	3.45774e+06	-5872.33	3678.13	3311.79
766.1	4.35478e+06	3.84058e+06	3.45807e+06	-5872.89	3677.63	3311.35
766.2	4.35419e+06	3.84095e+06	3.4584e+06	-5873.45	3677.13	3310.9
766.3	4.3536e+06	3.84132e+06	3.45873e+06	-5874.01	3676.64	3310.45
766.4	4.35301e+06	3.84169e+06	3.45907e+06	-5874.58	3676.14	3310.01
766.5	4.35243e+06	3.84205e+06	3.4594e+06	-5875.14	3675.65	3309.56
766.6	4.35184e+06	3.84242e+06	3.45973e+06	-5875.7	3675.15	3309.11
766.7	4.35125e+06	3.84279e+06	3.46006e+06	-5876.26	3674.65	3308.67
766.8	4.35066e+06	3.84316e+06	3.46039e+06	-5876.82	3674.16	3308.22
766.9	4.35008e+06	3.84352e+06	3.46072e+06	-5877.39	3673.66	3307.77
767	4.34949e+06	3.84389e+06	3.46105e+06	-5877.95	3673.16	3307.33
767.1	4.3489e+06	3.84426e+06	3.46138e+06	-5878.51	3672.67	3306.88
767.2	4.34831e+06	3.84463e+06	3.46171e+06	-5879.07	3672.17	3306.43
767.3	4.34772e+06	3.84499e+06	3.46204e+06	-5879.63	3671.67	3305.99
767.4	4.34714e+06	3.84536e+06	3.46237e+06	-5880.19	3671.18	3305.54
767.5	4.34655e+06	3.84573e+06	3.4627e+06	-5880.76	3670.68	3305.09
767.6	4.34596e+06	3.84609e+06	3.46303e+06	-5881.32	3670.18	3304.64
767.7	4.34537e+06	3.84646e+06	3.46336e+06	-5881.88	3669.69	3304.2
767.8	4.34478e+06	3.84683e+06	3.46369e+06	-5882.44	3669.19	3303.75
767.9	4.3442e+06	3.8472e+06	3.46403e+06	-5883	3668.69	3303.3
768	4.34361e+06	3.84756e+06	3.46436e+06	-5883.56	3668.2	3302.86
768.1	4.34302e+06	3.84793e+06	3.46469e+06	-5884.12	3667.7	3302.41
768.2	4.34243e+06	3.8483e+06	3.46502e+06	-5884.68	3667.2	3301.96
768.3	4.34184e+06	3.84866e+06	3.46535e+06	-5885.24	3666.71	3301.51
768.4	4.34125e+06	3.84903e+06	3.46568e+06	-5885.8	3666.21	3301.07
768.5	4.34066e+06	3.8494e+06	3.46601e+06	-5886.36	3665.71	3300.62
768.6	4.34008e+06	3.84976e+06	3.46634e+06	-5886.93	3665.22	3300.17
768.7	4.33949e+06	3.85013e+06	3.46667e+06	-5887.49	3664.72	3299.72
768.8	4.3389e+06	3.8505e+06	3.467e+06	-5888.05	3664.22	3299.27
