1338.8	-1401.18	-0.0483579	635.5	1.58928	-2.69331e-06	-0.240775
1339	-1400.86	-0.0483584	635.452	1.58917	-2.68081e-06	-0.241005
1339.2	-1400.54	-0.048359	635.404	1.58906	-2.66832e-06	-0.241235
1339.4	-1400.22	-0.0483595	635.356	1.58895	-2.65582e-06	-0.241465
1339.6	-1399.9	-0.04836	635.307	1.58884	-2.64333e-06	-0.241695
1339.8	-1399.59	-0.0483606	635.259	1.58873	-2.63084e-06	-0.241925
1340	-1399.27	-0.0483611	635.211	1.58862	-2.61834e-06	-0.242155
1340.2	-1398.95	-0.0483616	635.162	1.58851	-2.60585e-06	-0.242385
1340.4	-1398.63	-0.0483621	635.114	1.5884	-2.59335e-06	-0.242615
1340.6	-1398.32	-0.0483626	635.065	1.58829	-2.58086e-06	-0.242845
1340.8	-1398	-0.0483632	635.017	1.58818	-2.56837e-06	-0.243075
1341	-1397.68	-0.0483637	634.968	1.58807	-2.55587e-06	-0.243305
1341.2	-1397.36	-0.0483642	634.919	1.58796	-2.54338e-06	-0.243535
1341.4	-1397.05	-0.0483647	634.871	1.58785	-2.53088e-06	-0.243765
1341.6	-1396.73	-0.0483652	634.822	1.58774	-2.51839e-06	-0.243995
1341.8	-1396.41	-0.0483657	634.773	1.58763	-2.50589e-06	-0.244224
1342	-1396.09	-0.0483662	634.724	1.58751	-2.4934e-06	-0.244454
1342.2	-1395.78	-0.0483667	634.675	1.5874	-2.4809e-06	-0.244684
1342.4	-1395.46	-0.0483672	634.626	1.58729	-2.4684e-06	-0.244914
1342.6	-1395.14	-0.0483677	634.577	1.58718	-2.45591e-06	-0.245144
1342.8	-1394.82	-0.0483682	634.528	1.58707	-2.44341e-06	-0.245374
1343	-1394.51	-0.0483687	634.479	1.58696	-2.43092e-06	-0.245604
1343.2	-1394.19	-0.0483691	634.43	1.58685	-2.41842e-06	-0.245833
1343.4	-1393.87	-0.0483696	634.381	1.58673	-2.40592e-06	-0.246063
1343.6	-1393.55	-0.0483701	634.331	1.58662	-2.39343e-06	-0.246293
1343.8	-1393.24	-0.0483706	634.282	1.58651	-2.38093e-06	-0.246523
1344	-1392.92	-0.0483711	634.233	1.5864	-2.36843e-06	-0.246752
1344.2	-1392.6	-0.0483715	634.183	1.58629	-2.35594e-06	-0.246982
1344.4	-1392.28	-0.048372	634.134	1.58617	-2.34344e-06	-0.247212
1344.6	-1391.97	-0.0483725	634.085	1.58606	-2.33094e-06	-0.247442
1344.8	-1391.65	-0.0483729	634.035	1.58595	-2.31845e-06	-0.247671
1345	-1391.33	-0.0483734	633.986	1.58584	-2.30595e-06	-0.247901
1345.2	-1391.02	-0.0483739	633.936	1.58572	-2.29345e-06	-0.248131
1345.4	-1390.7	-0.0483743	633.886	1.58561	-2.28096e-06	-0.24836
1345.6	-1390.38	-0.0483748	633.837	1.5855	-2.26846e-06	-0.24859
1345.8	-1390.06	-0.0483752	633.787	1.58539	-2.25596e-06	-0.24882
1346	-1389.75	-0.0483757	633.737	1.58527	-2.24346e-06	-0.249049
1346.2	-1389.43	-0.0483761	633.687	1.58516	-2.23096e-06	-0.249279
1346.4	-1389.11	-0.0483766	633.637	1.58505	-2.21847e-06	-0.249509
1346.6	-1388.8	-0.048377	633.587	1.58493	-2.20597e-06	-0.249738
1346.8	-1388.48	-0.0483774	633.537	1.58482	-2.19347e-06	-0.249968
1347	-1388.16	-0.0483779	633.487	1.58471	-2.18097e-06	-0.250197
1347.2	-1387.85	-0.0483783	633.437	1.58459	-2.16847e-06	-0.250427
1347.4	-1387.53	-0.0483787	633.387	1.58448	-2.15597e-06	-0.250656
1347.6	-1387.21	-0.0483792	633.337	1.58436	-2.14348e-06	-0.250886
1347.8	-1386.89	-0.0483796	633.287	1.58425	-2.13098e-06	-0.251115
1348	-1386.58	-0.04838	633.237	1.58414	-2.11848e-06	-0.251345
1348.2	-1386.26	-0.0483804	633.186	1.58402	-2.10598e-06	-0.251574
1348.4	-1385.94	-0.0483809	633.136	1.58391	-2.09348e-06	-0.251804
1348.6	-1385.63	-0.0483813	633.086	1.58379	-2.08098e-06	-0.252033
1348.8	-1385.31	-0.0483817	633.035	1.58368	-2.06848e-06	-0.252263
1349	-1384.99	-0.0483821	632.985	1.58356	-2.05598e-06	-0.252492
1349.2	-1384.68	-0.0483825	632.934	1.58345	-2.04348e-06	-0.252722
1349.4	-1384.36	-0.0483829	632.884	1.58334	-2.03098e-06	-0.252951
1349.6	-1384.04	-0.0483833	632.833	1.58322	-2.01848e-06	-0.25318
1349.8	-1383.73	-0.0483837	632.782	1.58311	-2.00598e-06	-0.25341
1350	-1383.41	-0.0483841	632.732	1.58299	-1.99348e-06	-0.253639
1350.2	-1383.09	-0.0483845	632.681	1.58287	-1.98098e-06	-0.253869
1350.4	-1382.78	-0.0483849	632.63	1.58276	-1.96848e-06	-0.254098
1350.6	-1382.46	-0.0483853	632.579	1.58264	-1.95598e-06	-0.254327
1350.8	-1382.14	-0.0483857	632.528	1.58253	-1.94348e-06	-0.254557
1351	-1381.83	-0.0483861	632.477	1.58241	-1.93098e-06	-0.254786
1351.2	-1381.51	-0.0483865	632.426	1.5823	-1.91848e-06	-0.255015
1351.4	-1381.2	-0.0483869	632.375	1.58218	-1.90598e-06	-0.255244
1351.6	-1380.88	-0.0483872	632.324	1.58207	-1.89348e-06	-0.255474
1351.8	-1380.56	-0.0483876	632.273	1.58195	-1.88098e-06	-0.255703
1352	-1380.25	-0.048388	632.222	1.58183	-1.86848e-06	-0.255932
1352.2	-1379.93	-0.0483884	632.171	1.58172	-1.85598e-06	-0.256161
1352.4	-1379.61	-0.0483887	632.12	1.5816	-1.84347e-06	-0.256391
1352.6	-1379.3	-0.0483891	632.068	1.58148	-1.83097e-06	-0.25662
1352.8	-1378.98	-0.0483895	632.017	1.58137	-1.81847e-06	-0.256849
1353	-1378.66	-0.0483898	631.966	1.58125	-1.80597e-06	-0.257078
1353.2	-1378.35	-0.0483902	631.914	1.58113	-1.79347e-06	-0.257307
1353.4	-1378.03	-0.0483906	631.863	1.58102	-1.78097e-06	-0.257536
1353.6	-1377.72	-0.0483909	631.811	1.5809	-1.76847e-06	-0.257766
1353.8	-1377.4	-0.0483913	631.76	1.58078	-1.75596e-06	-0.257995
1354	-1377.08	-0.0483916	631.708	1.58067	-1.74346e-06	-0.258224
1354.2	-1376.77	-0.048392	631.656	1.58055	-1.73096e-06	-0.258453
1354.4	-1376.45	-0.0483923	631.605	1.58043	-1.71846e-06	-0.258682
1354.6	-1376.14	-0.0483926	631.553	1.58031	-1.70596e-06	-0.258911
1354.8	-1375.82	-0.048393	631.501	1.5802	-1.69345e-06	-0.25914
1355	-1375.5	-0.0483933	631.449	1.58008	-1.68095e-06	-0.259369
1355.2	-1375.19	-0.0483937	631.397	1.57996	-1.66845e-06	-0.259598
1355.4	-1374.87	-0.048394	631.345	1.57984	-1.65595e-06	-0.259827
1355.6	-1374.56	-0.0483943	631.293	1.57972	-1.64344e-06	-0.260056
1355.8	-1374.24	-0.0483946	631.241	1.57961	-1.63094e-06	-0.260285
1356	-1373.92	-0.048395	631.189	1.57949	-1.61844e-06	-0.260514
1356.2	-1373.61	-0.0483953	631.137	1.57937	-1.60593e-06	-0.260743
1356.4	-1373.29	-0.0483956	631.085	1.57925	-1.59343e-06	-0.260972
1356.6	-1372.98	-0.0483959	631.033	1.57913	-1.58093e-06	-0.261201
1356.8	-1372.66	-0.0483962	630.98	1.57901	-1.56843e-06	-0.26143
1357	-1372.34	-0.0483966	630.928	1.57889	-1.55592e-06	-0.261659
1357.2	-1372.03	-0.0483969	630.876	1.57878	-1.54342e-06	-0.261888
1357.4	-1371.71	-0.0483972	630.823	1.57866	-1.53092e-06	-0.262116
1357.6	-1371.4	-0.0483975	630.771	1.57854	-1.51841e-06	-0.262345
1357.8	-1371.08	-0.0483978	630.718	1.57842	-1.50591e-06	-0.262574
1358	-1370.77	-0.0483981	630.666	1.5783	-1.49341e-06	-0.262803
1358.2	-1370.45	-0.0483984	630.613	1.57818	-1.4809e-06	-0.263032
1358.4	-1370.13	-0.0483987	630.561	1.57806	-1.4684e-06	-0.263261
1358.6	-1369.82	-0.048399	630.508	1.57794	-1.45589e-06	-0.263489
1358.8	-1369.5	-0.0483993	630.455	1.57782	-1.44339e-06	-0.263718
1359	-1369.19	-0.0483995	630.403	1.5777	-1.43089e-06	-0.263947
1359.2	-1368.87	-0.0483998	630.35	1.57758	-1.41838e-06	-0.264176
1359.4	-1368.56	-0.0484001	630.297	1.57746	-1.40588e-06	-0.264404
1359.6	-1368.24	-0.0484004	630.244	1.57734	-1.39337e-06	-0.264633
1359.8	-1367.93	-0.0484007	630.191	1.57722	-1.38087e-06	-0.264862
1360	-1367.61	-0.0484009	630.138	1.5771	-1.36837e-06	-0.265091
1360.2	-1367.29	-0.0484012	630.085	1.57698	-1.35586e-06	-0.265319
1360.4	-1366.98	-0.0484015	630.032	1.57686	-1.34336e-06	-0.265548
1360.6	-1366.66	-0.0484018	629.979	1.57674	-1.33085e-06	-0.265777
1360.8	-1366.35	-0.048402	629.926	1.57662	-1.31835e-06	-0.266005
1361	-1366.03	-0.0484023	629.872	1.5765	-1.30584e-06	-0.266234
1361.2	-1365.72	-0.0484025	629.819	1.57638	-1.29334e-06	-0.266463
1361.4	-1365.4	-0.0484028	629.766	1.57625	-1.28083e-06	-0.266691
1361.6	-1365.09	-0.0484031	629.712	1.57613	-1.26833e-06	-0.26692
1361.8	-1364.77	-0.0484033	629.659	1.57601	-1.25582e-06	-0.267148
1362	-1364.46	-0.0484036	629.606	1.57589	-1.24332e-06	-0.267377
1362.2	-1364.14	-0.0484038	629.552	1.57577	-1.23081e-06	-0.267605
1362.4	-1363.83	-0.0484041	629.498	1.57565	-1.21831e-06	-0.267834
1362.6	-1363.51	-0.0484043	629.445	1.57553	-1.2058e-06	-0.268062
1362.8	-1363.2	-0.0484045	629.391	1.5754	-1.1933e-06	-0.268291
1363	-1362.88	-0.0484048	629.338	1.57528	-1.18079e-06	-0.268519
1363.2	-1362.57	-0.048405	629.284	1.57516	-1.16829e-06	-0.268748
1363.4	-1362.25	-0.0484052	629.23	1.57504	-1.15578e-06	-0.268976
1363.6	-1361.94	-0.0484055	629.176	1.57492	-1.14328e-06	-0.269205
1363.8	-1361.62	-0.0484057	629.122	1.57479	-1.13077e-06	-0.269433
1364	-1361.31	-0.0484059	629.068	1.57467	-1.11826e-06	-0.269662
1364.2	-1360.99	-0.0484061	629.015	1.57455	-1.10576e-06	-0.26989
1364.4	-1360.68	-0.0484064	628.961	1.57443	-1.09325e-06	-0.270119
1364.6	-1360.36	-0.0484066	628.906	1.5743	-1.08075e-06	-0.270347
1364.8	-1360.05	-0.0484068	628.852	1.57418	-1.06824e-06	-0.270575
1365	-1359.73	-0.048407	628.798	1.57406	-1.05574e-06	-0.270804
1365.2	-1359.42	-0.0484072	628.744	1.57393	-1.04323e-06	-0.271032
1365.4	-1359.1	-0.0484074	628.69	1.57381	-1.03072e-06	-0.27126
1365.6	-1358.79	-0.0484076	628.636	1.57369	-1.01822e-06	-0.271489
1365.8	-1358.47	-0.0484078	628.581	1.57356	-1.00571e-06	-0.271717
1366	-1358.16	-0.048408	628.527	1.57344	-9.93205e-07	-0.271945
1366.2	-1357.84	-0.0484082	628.472	1.57332	-9.80699e-07	-0.272173
1366.4	-1357.53	-0.0484084	628.418	1.57319	-9.68193e-07	-0.272402
1366.6	-1357.21	-0.0484086	628.364	1.57307	-9.55686e-07	-0.27263
1366.8	-1356.9	-0.0484088	628.309	1.57295	-9.4318e-07	-0.272858
1367	-1356.59	-0.048409	628.254	1.57282	-9.30674e-07	-0.273086
1367.2	-1356.27	-0.0484092	628.2	1.5727	-9.18167e-07	-0.273315
1367.4	-1355.96	-0.0484094	628.145	1.57257	-9.05661e-07	-0.273543
1367.6	-1355.64	-0.0484095	628.09	1.57245	-8.93154e-07	-0.273771
1367.8	-1355.33	-0.0484097	628.036	1.57233	-8.80647e-07	-0.273999
1368	-1355.01	-0.0484099	627.981	1.5722	-8.68141e-07	-0.274227
1368.2	-1354.7	-0.0484101	627.926	1.57208	-8.55634e-07	-0.274455
1368.4	-1354.38	-0.0484102	627.871	1.57195	-8.43127e-07	-0.274683
1368.6	-1354.07	-0.0484104	627.816	1.57183	-8.30621e-07	-0.274912
1368.8	-1353.76	-0.0484106	627.761	1.5717	-8.18114e-07	-0.27514
1369	-1353.44	-0.0484107	627.706	1.57158	-8.05607e-07	-0.275368
1369.2	-1353.13	-0.0484109	627.651	1.57145	-7.931e-07	-0.275596
1369.4	-1352.81	-0.048411	627.596	1.57133	-7.80593e-07	-0.275824
1369.6	-1352.5	-0.0484112	627.54	1.5712	-7.68086e-07	-0.276052
1369.8	-1352.18	-0.0484114	627.485	1.57108	-7.55579e-07	-0.27628
1370	-1351.87	-0.0484115	627.43	1.57095	-7.43072e-07	-0.276508
1370.2	-1351.56	-0.0484117	627.375	1.57082	-7.30565e-07	-0.276736
1370.4	-1351.24	-0.0484118	627.319	1.5707	-7.18058e-07	-0.276964
1370.6	-1350.93	-0.0484119	627.264	1.57057	-7.05551e-07	-0.277192
1370.8	-1350.61	-0.0484121	627.208	1.57045	-6.93043e-07	-0.27742
1371	-1350.3	-0.0484122	627.153	1.57032	-6.80536e-07	-0.277648
1371.2	-1349.99	-0.0484124	627.097	1.57019	-6.68029e-07	-0.277876
1371.4	-1349.67	-0.0484125	627.042	1.57007	-6.55521e-07	-0.278103
1371.6	-1349.36	-0.0484126	626.986	1.56994	-6.43014e-07	-0.278331
1371.8	-1349.04	-0.0484127	626.93	1.56982	-6.30507e-07	-0.278559
1372	-1348.73	-0.0484129	626.875	1.56969	-6.17999e-07	-0.278787
1372.2	-1348.42	-0.048413	626.819	1.56956	-6.05492e-07	-0.279015
1372.4	-1348.1	-0.0484131	626.763	1.56944	-5.92984e-07	-0.279243
1372.6	-1347.79	-0.0484132	626.707	1.56931	-5.80477e-07	-0.279471
1372.8	-1347.47	-0.0484133	626.651	1.56918	-5.67969e-07	-0.279698
1373	-1347.16	-0.0484135	626.595	1.56905	-5.55462e-07	-0.279926
1373.2	-1346.85	-0.0484136	626.539	1.56893	-5.42954e-07	-0.280154
1373.4	-1346.53	-0.0484137	626.483	1.5688	-5.30447e-07	-0.280382
1373.6	-1346.22	-0.0484138	626.427	1.56867	-5.17939e-07	-0.280609
1373.8	-1345.9	-0.0484139	626.371	1.56855	-5.05431e-07	-0.280837
1374	-1345.59	-0.048414	626.315	1.56842	-4.92923e-07	-0.281065
1374.2	-1345.28	-0.0484141	626.259	1.56829	-4.80416e-07	-0.281293
1374.4	-1344.96	-0.0484142	626.202	1.56816	-4.67908e-07	-0.28152
1374.6	-1344.65	-0.0484143	626.146	1.56803	-4.554e-07	-0.281748
1374.8	-1344.34	-0.0484144	626.09	1.56791	-4.42892e-07	-0.281976
1375	-1344.02	-0.0484144	626.033	1.56778	-4.30385e-07	-0.282203
1375.2	-1343.71	-0.0484145	625.977	1.56765	-4.17877e-07	-0.282431
1375.4	-1343.4	-0.0484146	625.92	1.56752	-4.05369e-07	-0.282658
1375.6	-1343.08	-0.0484147	625.864	1.56739	-3.92861e-07	-0.282886
1375.8	-1342.77	-0.0484148	625.807	1.56726	-3.80353e-07	-0.283114
1376	-1342.46	-0.0484148	625.75	1.56714	-3.67845e-07	-0.283341
1376.2	-1342.14	-0.0484149	625.694	1.56701	-3.55337e-07	-0.283569
1376.4	-1341.83	-0.048415	625.637	1.56688	-3.42829e-07	-0.283796
1376.6	-1341.52	-0.0484151	625.58	1.56675	-3.30321e-07	-0.284024
1376.8	-1341.2	-0.0484151	625.523	1.56662	-3.17813e-07	-0.284251
1377	-1340.89	-0.0484152	625.467	1.56649	-3.05305e-07	-0.284479
1377.2	-1340.58	-0.0484152	625.41	1.56636	-2.92797e-07	-0.284706
1377.4	-1340.26	-0.0484153	625.353	1.56623	-2.80289e-07	-0.284934
1377.6	-1339.95	-0.0484153	625.296	1.5661	-2.67781e-07	-0.285161
1377.8	-1339.64	-0.0484154	625.239	1.56597	-2.55273e-07	-0.285389
1378	-1339.32	-0.0484155	625.181	1.56584	-2.42765e-07	-0.285616
1378.2	-1339.01	-0.0484155	625.124	1.56571	-2.30257e-07	-0.285843
1378.4	-1338.7	-0.0484155	625.067	1.56558	-2.17749e-07	-0.286071
1378.6	-1338.38	-0.0484156	625.01	1.56545	-2.05241e-07	-0.286298
1378.8	-1338.07	-0.0484156	624.953	1.56532	-1.92732e-07	-0.286526
1379	-1337.76	-0.0484157	624.895	1.56519	-1.80224e-07	-0.286753
1379.2	-1337.44	-0.0484157	624.838	1.56506	-1.67716e-07	-0.28698
1379.4	-1337.13	-0.0484157	624.78	1.56493	-1.55208e-07	-0.287208
1379.6	-1336.82	-0.0484158	624.723	1.5648	-1.427e-07	-0.287435
1379.8	-1336.51	-0.0484158	624.666	1.56467	-1.30192e-07	-0.287662
1380	-1336.19	-0.0484158	624.608	1.56454	-1.17683e-07	-0.287889
1380.2	-1335.88	-0.0484158	624.55	1.56441	-1.05175e-07	-0.288117
1380.4	-1335.57	-0.0484159	624.493	1.56428	-9.26671e-08	-0.288344
1380.6	-1335.25	-0.0484159	624.435	1.56415	-8.01589e-08	-0.288571
1380.8	-1334.94	-0.0484159	624.377	1.56402	-6.76507e-08	-0.288798
1381	-1334.63	-0.0484159	624.319	1.56389	-5.51425e-08	-0.289026
1381.2	-1334.32	-0.0484159	624.262	1.56375	-4.26343e-08	-0.289253
1381.4	-1334	-0.0484159	624.204	1.56362	-3.01261e-08	-0.28948
1381.6	-1333.69	-0.0484159	624.146	1.56349	-1.76178e-08	-0.289707
1381.8	-1333.38	-0.0484159	624.088	1.56336	-5.10964e-09	-0.289934
1382	-1333.06	-0.0484159	624.03	1.56323	7.39857e-09	-0.290161
1382.2	-1332.75	-0.0484159	623.972	1.5631	1.99068e-08	-0.290388
1382.4	-1332.44	-0.0484159	623.914	1.56296	3.2415e-08	-0.290616
1382.6	-1332.13	-0.0484159	623.856	1.56283	4.49232e-08	-0.290843
1382.8	-1331.81	-0.0484159	623.797	1.5627	5.74314e-08	-0.29107
1383	-1331.5	-0.0484159	623.739	1.56257	6.99396e-08	-0.291297
1383.2	-1331.19	-0.0484159	623.681	1.56244	8.24478e-08	-0.291524
1383.4	-1330.88	-0.0484159	623.623	1.5623	9.4956e-08	-0.291751
1383.6	-1330.56	-0.0484158	623.564	1.56217	1.07464e-07	-0.291978
1383.8	-1330.25	-0.0484158	623.506	1.56204	1.19972e-07	-0.292205
1384	-1329.94	-0.0484158	623.447	1.56191	1.32481e-07	-0.292432
1384.2	-1329.63	-0.0484158	623.389	1.56177	1.44989e-07	-0.292659
1384.4	-1329.31	-0.0484157	623.33	1.56164	1.57497e-07	-0.292886
1384.6	-1329	-0.0484157	623.272	1.56151	1.70005e-07	-0.293113
1384.8	-1328.69	-0.0484157	623.213	1.56137	1.82513e-07	-0.293339
1385	-1328.38	-0.0484156	623.154	1.56124	1.95021e-07	-0.293566
1385.2	-1328.07	-0.0484156	623.096	1.56111	2.07529e-07	-0.293793
1385.4	-1327.75	-0.0484155	623.037	1.56097	2.20038e-07	-0.29402
1385.6	-1327.44	-0.0484155	622.978	1.56084	2.32546e-07	-0.294247
1385.8	-1327.13	-0.0484154	622.919	1.56071	2.45054e-07	-0.294474
1386	-1326.82	-0.0484154	622.86	1.56057	2.57562e-07	-0.294701
1386.2	-1326.5	-0.0484153	622.801	1.56044	2.7007e-07	-0.294927
1386.4	-1326.19	-0.0484153	622.742	1.5603	2.82578e-07	-0.295154
1386.6	-1325.88	-0.0484152	622.683	1.56017	2.95086e-07	-0.295381
1386.8	-1325.57	-0.0484152	622.624	1.56004	3.07594e-07	-0.295608
1387	-1325.26	-0.0484151	622.565	1.5599	3.20102e-07	-0.295834
1387.2	-1324.94	-0.048415	622.506	1.55977	3.3261e-07	-0.296061
1387.4	-1324.63	-0.048415	622.446	1.55963	3.45118e-07	-0.296288
1387.6	-1324.32	-0.0484149	622.387	1.5595	3.57626e-07	-0.296515
1387.8	-1324.01	-0.0484148	622.328	1.55936	3.70134e-07	-0.296741
1388	-1323.7	-0.0484148	622.269	1.55923	3.82642e-07	-0.296968
1388.2	-1323.39	-0.0484147	622.209	1.55909	3.9515e-07	-0.297195
1388.4	-1323.07	-0.0484146	622.15	1.55896	4.07657e-07	-0.297421
1388.6	-1322.76	-0.0484145	622.09	1.55882	4.20165e-07	-0.297648
1388.8	-1322.45	-0.0484144	622.031	1.55869	4.32673e-07	-0.297875
1389	-1322.14	-0.0484143	621.971	1.55855	4.45181e-07	-0.298101
1389.2	-1321.83	-0.0484142	621.911	1.55842	4.57689e-07	-0.298328
1389.4	-1321.51	-0.0484142	621.852	1.55828	4.70196e-07	-0.298554
1389.6	-1321.2	-0.0484141	621.792	1.55815	4.82704e-07	-0.298781
1389.8	-1320.89	-0.048414	621.732	1.55801	4.95212e-07	-0.299007
1390	-1320.58	-0.0484139	621.672	1.55787	5.07719e-07	-0.299234
1390.2	-1320.27	-0.0484138	621.612	1.55774	5.20227e-07	-0.29946
1390.4	-1319.96	-0.0484137	621.553	1.5576	5.32735e-07	-0.299687
1390.6	-1319.65	-0.0484135	621.493	1.55747	5.45242e-07	-0.299913
1390.8	-1319.33	-0.0484134	621.433	1.55733	5.5775e-07	-0.30014
1391	-1319.02	-0.0484133	621.373	1.55719	5.70257e-07	-0.300366
1391.2	-1318.71	-0.0484132	621.312	1.55706	5.82765e-07	-0.300593
1391.4	-1318.4	-0.0484131	621.252	1.55692	5.95272e-07	-0.300819
1391.6	-1318.09	-0.048413	621.192	1.55678	6.0778e-07	-0.301045
1391.8	-1317.78	-0.0484128	621.132	1.55665	6.20287e-07	-0.301272
1392	-1317.47	-0.0484127	621.072	1.55651	6.32795e-07	-0.301498
1392.2	-1317.15	-0.0484126	621.011	1.55637	6.45302e-07	-0.301724
1392.4	-1316.84	-0.0484125	620.951	1.55624	6.57809e-07	-0.301951
1392.6	-1316.53	-0.0484123	620.89	1.5561	6.70317e-07	-0.302177
1392.8	-1316.22	-0.0484122	620.83	1.55596	6.82824e-07	-0.302403
1393	-1315.91	-0.0484121	620.77	1.55582	6.95331e-07	-0.30263
1393.2	-1315.6	-0.0484119	620.709	1.55569	7.07838e-07	-0.302856
1393.4	-1315.29	-0.0484118	620.648	1.55555	7.20345e-07	-0.303082
1393.6	-1314.98	-0.0484116	620.588	1.55541	7.32852e-07	-0.303308
1393.8	-1314.66	-0.0484115	620.527	1.55527	7.4536e-07	-0.303535
1394	-1314.35	-0.0484113	620.466	1.55513	7.57867e-07	-0.303761
1394.2	-1314.04	-0.0484112	620.406	1.555	7.70374e-07	-0.303987
1394.4	-1313.73	-0.048411	620.345	1.55486	7.8288e-07	-0.304213
1394.6	-1313.42	-0.0484109	620.284	1.55472	7.95387e-07	-0.304439
1394.8	-1313.11	-0.0484107	620.223	1.55458	8.07894e-07	-0.304665
1395	-1312.8	-0.0484105	620.162	1.55444	8.20401e-07	-0.304892
1395.2	-1312.49	-0.0484104	620.101	1.55431	8.32908e-07	-0.305118
1395.4	-1312.18	-0.0484102	620.04	1.55417	8.45415e-07	-0.305344
1395.6	-1311.87	-0.04841	619.979	1.55403	8.57921e-07	-0.30557
1395.8	-1311.56	-0.0484099	619.918	1.55389	8.70428e-07	-0.305796
1396	-1311.24	-0.0484097	619.857	1.55375	8.82935e-07	-0.306022
1396.2	-1310.93	-0.0484095	619.795	1.55361	8.95441e-07	-0.306248
1396.4	-1310.62	-0.0484093	619.734	1.55347	9.07948e-07	-0.306474
1396.6	-1310.31	-0.0484091	619.673	1.55333	9.20454e-07	-0.3067
1396.8	-1310	-0.048409	619.611	1.55319	9.3296e-07	-0.306926
1397	-1309.69	-0.0484088	619.55	1.55305	9.45467e-07	-0.307152
1397.2	-1309.38	-0.0484086	619.488	1.55291	9.57973e-07	-0.307378
1397.4	-1309.07	-0.0484084	619.427	1.55277	9.70479e-07	-0.307604
1397.6	-1308.76	-0.0484082	619.365	1.55263	9.82986e-07	-0.30783
1397.8	-1308.45	-0.048408	619.304	1.55249	9.95492e-07	-0.308056
1398	-1308.14	-0.0484078	619.242	1.55235	1.008e-06	-0.308282
1398.2	-1307.83	-0.0484076	619.181	1.55221	1.0205e-06	-0.308507
1398.4	-1307.52	-0.0484074	619.119	1.55207	1.03301e-06	-0.308733
1398.6	-1307.21	-0.0484072	619.057	1.55193	1.04552e-06	-0.308959
1398.8	-1306.9	-0.048407	618.995	1.55179	1.05802e-06	-0.309185
1399	-1306.59	-0.0484068	618.933	1.55165	1.07053e-06	-0.309411
1399.2	-1306.28	-0.0484065	618.871	1.55151	1.08303e-06	-0.309637
1399.4	-1305.97	-0.0484063	618.81	1.55137	1.09554e-06	-0.309862
1399.6	-1305.66	-0.0484061	618.748	1.55123	1.10804e-06	-0.310088
1399.8	-1305.35	-0.0484059	618.685	1.55109	1.12055e-06	-0.310314
1400	-1305.04	-0.0484057	618.623	1.55095	1.13306e-06	-0.31054
1400.2	-1304.73	-0.0484054	618.561	1.55081	1.14556e-06	-0.310765
1400.4	-1304.42	-0.0484052	618.499	1.55067	1.15807e-06	-0.310991
1400.6	-1304.11	-0.048405	618.437	1.55053	1.17057e-06	-0.311217
1400.8	-1303.8	-0.0484047	618.375	1.55038	1.18308e-06	-0.311442
1401	-1303.48	-0.0484045	618.312	1.55024	1.19558e-06	-0.311668
1401.2	-1303.17	-0.0484042	618.25	1.5501	1.20809e-06	-0.311894
1401.4	-1302.86	-0.048404	618.188	1.54996	1.22059e-06	-0.312119
1401.6	-1302.55	-0.0484038	618.125	1.54982	1.2331e-06	-0.312345
1401.8	-1302.24	-0.0484035	618.063	1.54968	1.2456e-06	-0.31257
1402	-1301.94	-0.0484033	618	1.54953	1.25811e-06	-0.312796
1402.2	-1301.63	-0.048403	617.937	1.54939	1.27061e-06	-0.313022
1402.4	-1301.32	-0.0484028	617.875	1.54925	1.28312e-06	-0.313247
1402.6	-1301.01	-0.0484025	617.812	1.54911	1.29562e-06	-0.313473
1402.8	-1300.7	-0.0484022	617.749	1.54896	1.30813e-06	-0.313698
1403	-1300.39	-0.048402	617.687	1.54882	1.32063e-06	-0.313924
1403.2	-1300.08	-0.0484017	617.624	1.54868	1.33314e-06	-0.314149
1403.4	-1299.77	-0.0484014	617.561	1.54854	1.34564e-06	-0.314374
1403.6	-1299.46	-0.0484012	617.498	1.54839	1.35815e-06	-0.3146
1403.8	-1299.15	-0.0484009	617.435	1.54825	1.37065e-06	-0.314825
1404	-1298.84	-0.0484006	617.372	1.54811	1.38315e-06	-0.315051
1404.2	-1298.53	-0.0484003	617.309	1.54796	1.39566e-06	-0.315276
1404.4	-1298.22	-0.0484001	617.246	1.54782	1.40816e-06	-0.315501
1404.6	-1297.91	-0.0483998	617.183	1.54768	1.42067e-06	-0.315727
1404.8	-1297.6	-0.0483995	617.12	1.54753	1.43317e-06	-0.315952
1405	-1297.29	-0.0483992	617.057	1.54739	1.44567e-06	-0.316178
1405.2	-1296.98	-0.0483989	616.993	1.54725	1.45818e-06	-0.316403
1405.4	-1296.67	-0.0483986	616.93	1.5471	1.47068e-06	-0.316628
1405.6	-1296.36	-0.0483983	616.867	1.54696	1.48319e-06	-0.316853
1405.8	-1296.05	-0.048398	616.803	1.54682	1.49569e-06	-0.317079
1406	-1295.74	-0.0483977	616.74	1.54667	1.50819e-06	-0.317304
1406.2	-1295.43	-0.0483974	616.676	1.54653	1.5207e-06	-0.317529
1406.4	-1295.12	-0.0483971	616.613	1.54638	1.5332e-06	-0.317754
1406.6	-1294.81	-0.0483968	616.549	1.54624	1.5457e-06	-0.31798
