1279.8	-1484.99	-2.88773	667.39	1.65174	-0.000382494	-0.152006
1280	-1484.66	-2.8878	667.36	1.65167	-0.000381748	-0.152239
1280.2	-1484.33	-2.88788	667.329	1.6516	-0.000381002	-0.152473
1280.4	-1484	-2.88796	667.299	1.65153	-0.000380256	-0.152707
1280.6	-1483.67	-2.88803	667.268	1.65146	-0.00037951	-0.152941
1280.8	-1483.34	-2.88811	667.238	1.65139	-0.000378764	-0.153174
1281	-1483.01	-2.88818	667.207	1.65132	-0.000378018	-0.153408
1281.2	-1482.68	-2.88826	667.176	1.65125	-0.000377272	-0.153642
1281.4	-1482.35	-2.88834	667.145	1.65118	-0.000376525	-0.153875
1281.6	-1482.02	-2.88841	667.115	1.65111	-0.000375779	-0.154109
1281.8	-1481.69	-2.88849	667.084	1.65104	-0.000375033	-0.154343
1282	-1481.36	-2.88856	667.053	1.65097	-0.000374287	-0.154577
1282.2	-1481.03	-2.88864	667.022	1.6509	-0.00037354	-0.15481
1282.4	-1480.7	-2.88871	666.991	1.65083	-0.000372794	-0.155044
1282.6	-1480.37	-2.88878	666.96	1.65076	-0.000372048	-0.155278
1282.8	-1480.03	-2.88886	666.929	1.65069	-0.000371301	-0.155511
1283	-1479.7	-2.88893	666.898	1.65062	-0.000370555	-0.155745
1283.2	-1479.37	-2.88901	666.867	1.65055	-0.000369809	-0.155979
1283.4	-1479.04	-2.88908	666.835	1.65048	-0.000369062	-0.156212
1283.6	-1478.71	-2.88915	666.804	1.65041	-0.000368316	-0.156446
1283.8	-1478.38	-2.88923	666.773	1.65034	-0.000367569	-0.156679
1284	-1478.05	-2.8893	666.741	1.65027	-0.000366823	-0.156913
1284.2	-1477.72	-2.88937	666.71	1.65019	-0.000366076	-0.157147
1284.4	-1477.39	-2.88945	666.679	1.65012	-0.00036533	-0.15738
1284.6	-1477.06	-2.88952	666.647	1.65005	-0.000364583	-0.157614
1284.8	-1476.73	-2.88959	666.615	1.64998	-0.000363837	-0.157847
1285	-1476.4	-2.88967	666.584	1.64991	-0.00036309	-0.158081
1285.2	-1476.07	-2.88974	666.552	1.64984	-0.000362344	-0.158314
1285.4	-1475.74	-2.88981	666.521	1.64977	-0.000361597	-0.158548
1285.6	-1475.41	-2.88988	666.489	1.64969	-0.000360851	-0.158782
1285.8	-1475.08	-2.88996	666.457	1.64962	-0.000360104	-0.159015
1286	-1474.75	-2.89003	666.425	1.64955	-0.000359357	-0.159249
1286.2	-1474.42	-2.8901	666.393	1.64948	-0.000358611	-0.159482
1286.4	-1474.09	-2.89017	666.361	1.6494	-0.000357864	-0.159716
1286.6	-1473.76	-2.89024	666.329	1.64933	-0.000357117	-0.159949
1286.8	-1473.44	-2.89031	666.297	1.64926	-0.000356371	-0.160183
1287	-1473.11	-2.89039	666.265	1.64919	-0.000355624	-0.160416
1287.2	-1472.78	-2.89046	666.233	1.64911	-0.000354877	-0.16065
1287.4	-1472.45	-2.89053	666.201	1.64904	-0.00035413	-0.160883
1287.6	-1472.12	-2.8906	666.169	1.64897	-0.000353384	-0.161116
1287.8	-1471.79	-2.89067	666.137	1.64889	-0.000352637	-0.16135
1288	-1471.46	-2.89074	666.104	1.64882	-0.00035189	-0.161583
1288.2	-1471.13	-2.89081	666.072	1.64875	-0.000351143	-0.161817
1288.4	-1470.8	-2.89088	666.04	1.64867	-0.000350396	-0.16205
1288.6	-1470.47	-2.89095	666.007	1.6486	-0.000349649	-0.162284
1288.8	-1470.14	-2.89102	665.975	1.64853	-0.000348902	-0.162517
1289	-1469.81	-2.89109	665.942	1.64845	-0.000348156	-0.16275
1289.2	-1469.48	-2.89116	665.91	1.64838	-0.000347409	-0.162984
1289.4	-1469.15	-2.89123	665.877	1.6483	-0.000346662	-0.163217
1289.6	-1468.82	-2.8913	665.844	1.64823	-0.000345915	-0.163451
1289.8	-1468.49	-2.89137	665.812	1.64816	-0.000345168	-0.163684
1290	-1468.16	-2.89144	665.779	1.64808	-0.000344421	-0.163917
1290.2	-1467.83	-2.8915	665.746	1.64801	-0.000343674	-0.164151
1290.4	-1467.5	-2.89157	665.713	1.64793	-0.000342927	-0.164384
1290.6	-1467.17	-2.89164	665.68	1.64786	-0.00034218	-0.164617
1290.8	-1466.84	-2.89171	665.647	1.64778	-0.000341432	-0.164851
1291	-1466.51	-2.89178	665.614	1.64771	-0.000340685	-0.165084
1291.2	-1466.18	-2.89185	665.581	1.64763	-0.000339938	-0.165317
1291.4	-1465.85	-2.89191	665.548	1.64756	-0.000339191	-0.165551
1291.6	-1465.52	-2.89198	665.515	1.64748	-0.000338444	-0.165784
1291.8	-1465.19	-2.89205	665.482	1.64741	-0.000337697	-0.166017
1292	-1464.86	-2.89212	665.449	1.64733	-0.00033695	-0.16625
1292.2	-1464.53	-2.89218	665.415	1.64726	-0.000336202	-0.166484
1292.4	-1464.2	-2.89225	665.382	1.64718	-0.000335455	-0.166717
1292.6	-1463.88	-2.89232	665.349	1.64711	-0.000334708	-0.16695
1292.8	-1463.55	-2.89238	665.315	1.64703	-0.000333961	-0.167183
1293	-1463.22	-2.89245	665.282	1.64695	-0.000333213	-0.167417
1293.2	-1462.89	-2.89252	665.248	1.64688	-0.000332466	-0.16765
1293.4	-1462.56	-2.89258	665.215	1.6468	-0.000331719	-0.167883
1293.6	-1462.23	-2.89265	665.181	1.64673	-0.000330972	-0.168116
1293.8	-1461.9	-2.89272	665.148	1.64665	-0.000330224	-0.168349
1294	-1461.57	-2.89278	665.114	1.64657	-0.000329477	-0.168583
1294.2	-1461.24	-2.89285	665.08	1.6465	-0.00032873	-0.168816
1294.4	-1460.91	-2.89291	665.046	1.64642	-0.000327982	-0.169049
1294.6	-1460.58	-2.89298	665.013	1.64634	-0.000327235	-0.169282
1294.8	-1460.25	-2.89305	664.979	1.64627	-0.000326487	-0.169515
1295	-1459.92	-2.89311	664.945	1.64619	-0.00032574	-0.169748
1295.2	-1459.59	-2.89318	664.911	1.64611	-0.000324992	-0.169982
1295.4	-1459.27	-2.89324	664.877	1.64603	-0.000324245	-0.170215
1295.6	-1458.94	-2.89331	664.843	1.64596	-0.000323497	-0.170448
1295.8	-1458.61	-2.89337	664.809	1.64588	-0.00032275	-0.170681
1296	-1458.28	-2.89343	664.774	1.6458	-0.000322002	-0.170914
1296.2	-1457.95	-2.8935	664.74	1.64572	-0.000321255	-0.171147
1296.4	-1457.62	-2.89356	664.706	1.64565	-0.000320507	-0.17138
1296.6	-1457.29	-2.89363	664.672	1.64557	-0.00031976	-0.171613
1296.8	-1456.96	-2.89369	664.637	1.64549	-0.000319012	-0.171846
1297	-1456.63	-2.89375	664.603	1.64541	-0.000318265	-0.172079
1297.2	-1456.3	-2.89382	664.568	1.64534	-0.000317517	-0.172312
1297.4	-1455.97	-2.89388	664.534	1.64526	-0.000316769	-0.172545
1297.6	-1455.64	-2.89394	664.499	1.64518	-0.000316022	-0.172779
1297.8	-1455.32	-2.89401	664.465	1.6451	-0.000315274	-0.173012
1298	-1454.99	-2.89407	664.43	1.64502	-0.000314526	-0.173245
1298.2	-1454.66	-2.89413	664.396	1.64494	-0.000313779	-0.173478
1298.4	-1454.33	-2.8942	664.361	1.64486	-0.000313031	-0.173711
1298.6	-1454	-2.89426	664.326	1.64478	-0.000312283	-0.173944
1298.8	-1453.67	-2.89432	664.291	1.64471	-0.000311535	-0.174176
1299	-1453.34	-2.89438	664.256	1.64463	-0.000310788	-0.174409
1299.2	-1453.01	-2.89445	664.221	1.64455	-0.00031004	-0.174642
1299.4	-1452.68	-2.89451	664.187	1.64447	-0.000309292	-0.174875
1299.6	-1452.36	-2.89457	664.152	1.64439	-0.000308544	-0.175108
1299.8	-1452.03	-2.89463	664.117	1.64431	-0.000307796	-0.175341
1300	-1451.7	-2.89469	664.081	1.64423	-0.000307049	-0.175574
1300.2	-1451.37	-2.89475	664.046	1.64415	-0.000306301	-0.175807
1300.4	-1451.04	-2.89482	664.011	1.64407	-0.000305553	-0.17604
1300.6	-1450.71	-2.89488	663.976	1.64399	-0.000304805	-0.176273
1300.8	-1450.38	-2.89494	663.941	1.64391	-0.000304057	-0.176506
1301	-1450.05	-2.895	663.905	1.64383	-0.000303309	-0.176739
1301.2	-1449.72	-2.89506	663.87	1.64375	-0.000302561	-0.176971
1301.4	-1449.4	-2.89512	663.834	1.64367	-0.000301813	-0.177204
1301.6	-1449.07	-2.89518	663.799	1.64359	-0.000301065	-0.177437
1301.8	-1448.74	-2.89524	663.763	1.64351	-0.000300317	-0.17767
1302	-1448.41	-2.8953	663.728	1.64343	-0.000299569	-0.177903
1302.2	-1448.08	-2.89536	663.692	1.64335	-0.000298821	-0.178136
1302.4	-1447.75	-2.89542	663.657	1.64327	-0.000298073	-0.178368
1302.6	-1447.42	-2.89548	663.621	1.64318	-0.000297325	-0.178601
1302.8	-1447.1	-2.89554	663.585	1.6431	-0.000296577	-0.178834
1303	-1446.77	-2.8956	663.549	1.64302	-0.000295829	-0.179067
1303.2	-1446.44	-2.89566	663.514	1.64294	-0.000295081	-0.1793
1303.4	-1446.11	-2.89571	663.478	1.64286	-0.000294333	-0.179532
1303.6	-1445.78	-2.89577	663.442	1.64278	-0.000293585	-0.179765
1303.8	-1445.45	-2.89583	663.406	1.6427	-0.000292837	-0.179998
1304	-1445.12	-2.89589	663.37	1.64261	-0.000292088	-0.180231
1304.2	-1444.8	-2.89595	663.334	1.64253	-0.00029134	-0.180463
1304.4	-1444.47	-2.89601	663.298	1.64245	-0.000290592	-0.180696
1304.6	-1444.14	-2.89607	663.261	1.64237	-0.000289844	-0.180929
1304.8	-1443.81	-2.89612	663.225	1.64229	-0.000289096	-0.181161
1305	-1443.48	-2.89618	663.189	1.6422	-0.000288347	-0.181394
1305.2	-1443.15	-2.89624	663.153	1.64212	-0.000287599	-0.181627
1305.4	-1442.82	-2.8963	663.116	1.64204	-0.000286851	-0.181859
1305.6	-1442.5	-2.89635	663.08	1.64196	-0.000286103	-0.182092
1305.8	-1442.17	-2.89641	663.044	1.64187	-0.000285354	-0.182325
1306	-1441.84	-2.89647	663.007	1.64179	-0.000284606	-0.182557
1306.2	-1441.51	-2.89652	662.97	1.64171	-0.000283858	-0.18279
1306.4	-1441.18	-2.89658	662.934	1.64163	-0.000283109	-0.183023
1306.6	-1440.85	-2.89664	662.897	1.64154	-0.000282361	-0.183255
1306.8	-1440.53	-2.89669	662.861	1.64146	-0.000281613	-0.183488
1307	-1440.2	-2.89675	662.824	1.64138	-0.000280864	-0.18372
1307.2	-1439.87	-2.89681	662.787	1.64129	-0.000280116	-0.183953
1307.4	-1439.54	-2.89686	662.75	1.64121	-0.000279367	-0.184186
1307.6	-1439.21	-2.89692	662.713	1.64112	-0.000278619	-0.184418
1307.8	-1438.88	-2.89697	662.677	1.64104	-0.000277871	-0.184651
1308	-1438.56	-2.89703	662.64	1.64096	-0.000277122	-0.184883
1308.2	-1438.23	-2.89708	662.603	1.64087	-0.000276374	-0.185116
1308.4	-1437.9	-2.89714	662.566	1.64079	-0.000275625	-0.185348
1308.6	-1437.57	-2.89719	662.528	1.6407	-0.000274877	-0.185581
1308.8	-1437.24	-2.89725	662.491	1.64062	-0.000274128	-0.185813
1309	-1436.92	-2.8973	662.454	1.64054	-0.00027338	-0.186046
1309.2	-1436.59	-2.89736	662.417	1.64045	-0.000272631	-0.186278
1309.4	-1436.26	-2.89741	662.38	1.64037	-0.000271883	-0.186511
1309.6	-1435.93	-2.89747	662.342	1.64028	-0.000271134	-0.186743
1309.8	-1435.6	-2.89752	662.305	1.6402	-0.000270385	-0.186976
1310	-1435.28	-2.89758	662.267	1.64011	-0.000269637	-0.187208
1310.2	-1434.95	-2.89763	662.23	1.64003	-0.000268888	-0.187441
1310.4	-1434.62	-2.89768	662.193	1.63994	-0.00026814	-0.187673
1310.6	-1434.29	-2.89774	662.155	1.63986	-0.000267391	-0.187906
1310.8	-1433.96	-2.89779	662.117	1.63977	-0.000266642	-0.188138
1311	-1433.64	-2.89784	662.08	1.63969	-0.000265894	-0.18837
1311.2	-1433.31	-2.8979	662.042	1.6396	-0.000265145	-0.188603
1311.4	-1432.98	-2.89795	662.004	1.63951	-0.000264396	-0.188835
1311.6	-1432.65	-2.898	661.966	1.63943	-0.000263648	-0.189068
1311.8	-1432.32	-2.89806	661.929	1.63934	-0.000262899	-0.1893
1312	-1432	-2.89811	661.891	1.63926	-0.00026215	-0.189532
1312.2	-1431.67	-2.89816	661.853	1.63917	-0.000261401	-0.189765
1312.4	-1431.34	-2.89821	661.815	1.63908	-0.000260653	-0.189997
1312.6	-1431.01	-2.89826	661.777	1.639	-0.000259904	-0.190229
1312.8	-1430.68	-2.89832	661.739	1.63891	-0.000259155	-0.190462
1313	-1430.36	-2.89837	661.701	1.63883	-0.000258406	-0.190694
1313.2	-1430.03	-2.89842	661.662	1.63874	-0.000257657	-0.190926
1313.4	-1429.7	-2.89847	661.624	1.63865	-0.000256909	-0.191158
1313.6	-1429.37	-2.89852	661.586	1.63857	-0.00025616	-0.191391
1313.8	-1429.05	-2.89857	661.548	1.63848	-0.000255411	-0.191623
1314	-1428.72	-2.89862	661.509	1.63839	-0.000254662	-0.191855
1314.2	-1428.39	-2.89868	661.471	1.6383	-0.000253913	-0.192087
1314.4	-1428.06	-2.89873	661.433	1.63822	-0.000253164	-0.19232
1314.6	-1427.74	-2.89878	661.394	1.63813	-0.000252415	-0.192552
1314.8	-1427.41	-2.89883	661.355	1.63804	-0.000251667	-0.192784
1315	-1427.08	-2.89888	661.317	1.63795	-0.000250918	-0.193016
1315.2	-1426.75	-2.89893	661.278	1.63787	-0.000250169	-0.193249
1315.4	-1426.43	-2.89898	661.24	1.63778	-0.00024942	-0.193481
1315.6	-1426.1	-2.89903	661.201	1.63769	-0.000248671	-0.193713
1315.8	-1425.77	-2.89908	661.162	1.6376	-0.000247922	-0.193945
1316	-1425.44	-2.89913	661.123	1.63752	-0.000247173	-0.194177
1316.2	-1425.12	-2.89918	661.084	1.63743	-0.000246424	-0.194409
1316.4	-1424.79	-2.89923	661.046	1.63734	-0.000245675	-0.194642
1316.6	-1424.46	-2.89927	661.007	1.63725	-0.000244926	-0.194874
1316.8	-1424.13	-2.89932	660.968	1.63716	-0.000244177	-0.195106
1317	-1423.81	-2.89937	660.929	1.63707	-0.000243428	-0.195338
1317.2	-1423.48	-2.89942	660.889	1.63698	-0.000242679	-0.19557
1317.4	-1423.15	-2.89947	660.85	1.6369	-0.000241929	-0.195802
1317.6	-1422.82	-2.89952	660.811	1.63681	-0.00024118	-0.196034
1317.8	-1422.5	-2.89957	660.772	1.63672	-0.000240431	-0.196266
1318	-1422.17	-2.89961	660.733	1.63663	-0.000239682	-0.196498
1318.2	-1421.84	-2.89966	660.693	1.63654	-0.000238933	-0.19673
1318.4	-1421.51	-2.89971	660.654	1.63645	-0.000238184	-0.196962
1318.6	-1421.19	-2.89976	660.615	1.63636	-0.000237435	-0.197194
1318.8	-1420.86	-2.8998	660.575	1.63627	-0.000236686	-0.197426
1319	-1420.53	-2.89985	660.536	1.63618	-0.000235936	-0.197658
1319.2	-1420.2	-2.8999	660.496	1.63609	-0.000235187	-0.19789
1319.4	-1419.88	-2.89995	660.456	1.636	-0.000234438	-0.198122
1319.6	-1419.55	-2.89999	660.417	1.63591	-0.000233689	-0.198354
1319.8	-1419.22	-2.90004	660.377	1.63582	-0.00023294	-0.198586
1320	-1418.9	-2.90009	660.337	1.63573	-0.00023219	-0.198818
1320.2	-1418.57	-2.90013	660.298	1.63564	-0.000231441	-0.19905
1320.4	-1418.24	-2.90018	660.258	1.63555	-0.000230692	-0.199282
1320.6	-1417.91	-2.90022	660.218	1.63546	-0.000229943	-0.199514
1320.8	-1417.59	-2.90027	660.178	1.63537	-0.000229193	-0.199746
1321	-1417.26	-2.90032	660.138	1.63528	-0.000228444	-0.199978
1321.2	-1416.93	-2.90036	660.098	1.63519	-0.000227695	-0.20021
1321.4	-1416.61	-2.90041	660.058	1.6351	-0.000226945	-0.200442
1321.6	-1416.28	-2.90045	660.018	1.63501	-0.000226196	-0.200673
1321.8	-1415.95	-2.9005	659.978	1.63491	-0.000225447	-0.200905
1322	-1415.63	-2.90054	659.937	1.63482	-0.000224697	-0.201137
1322.2	-1415.3	-2.90059	659.897	1.63473	-0.000223948	-0.201369
1322.4	-1414.97	-2.90063	659.857	1.63464	-0.000223198	-0.201601
1322.6	-1414.64	-2.90068	659.816	1.63455	-0.000222449	-0.201833
1322.8	-1414.32	-2.90072	659.776	1.63446	-0.0002217	-0.202064
1323	-1413.99	-2.90076	659.736	1.63437	-0.00022095	-0.202296
1323.2	-1413.66	-2.90081	659.695	1.63427	-0.000220201	-0.202528
1323.4	-1413.34	-2.90085	659.655	1.63418	-0.000219451	-0.20276
1323.6	-1413.01	-2.9009	659.614	1.63409	-0.000218702	-0.202992
1323.8	-1412.68	-2.90094	659.573	1.634	-0.000217952	-0.203223
1324	-1412.36	-2.90098	659.533	1.6339	-0.000217203	-0.203455
1324.2	-1412.03	-2.90103	659.492	1.63381	-0.000216454	-0.203687
1324.4	-1411.7	-2.90107	659.451	1.63372	-0.000215704	-0.203919
1324.6	-1411.38	-2.90111	659.41	1.63363	-0.000214955	-0.20415
1324.8	-1411.05	-2.90116	659.37	1.63353	-0.000214205	-0.204382
1325	-1410.72	-2.9012	659.329	1.63344	-0.000213455	-0.204614
1325.2	-1410.4	-2.90124	659.288	1.63335	-0.000212706	-0.204845
1325.4	-1410.07	-2.90128	659.247	1.63326	-0.000211956	-0.205077
1325.6	-1409.74	-2.90133	659.206	1.63316	-0.000211207	-0.205309
1325.8	-1409.42	-2.90137	659.165	1.63307	-0.000210457	-0.20554
1326	-1409.09	-2.90141	659.124	1.63298	-0.000209708	-0.205772
1326.2	-1408.76	-2.90145	659.082	1.63288	-0.000208958	-0.206004
1326.4	-1408.44	-2.90149	659.041	1.63279	-0.000208208	-0.206235
1326.6	-1408.11	-2.90154	659	1.63269	-0.000207459	-0.206467
1326.8	-1407.78	-2.90158	658.959	1.6326	-0.000206709	-0.206698
1327	-1407.46	-2.90162	658.917	1.63251	-0.00020596	-0.20693
1327.2	-1407.13	-2.90166	658.876	1.63241	-0.00020521	-0.207162
1327.4	-1406.8	-2.9017	658.834	1.63232	-0.00020446	-0.207393
1327.6	-1406.48	-2.90174	658.793	1.63222	-0.000203711	-0.207625
1327.8	-1406.15	-2.90178	658.751	1.63213	-0.000202961	-0.207856
1328	-1405.82	-2.90182	658.71	1.63204	-0.000202211	-0.208088
1328.2	-1405.5	-2.90186	658.668	1.63194	-0.000201462	-0.208319
1328.4	-1405.17	-2.9019	658.626	1.63185	-0.000200712	-0.208551
1328.6	-1404.85	-2.90194	658.585	1.63175	-0.000199962	-0.208782
1328.8	-1404.52	-2.90198	658.543	1.63166	-0.000199212	-0.209014
1329	-1404.19	-2.90202	658.501	1.63156	-0.000198463	-0.209245
1329.2	-1403.87	-2.90206	658.459	1.63147	-0.000197713	-0.209477
1329.4	-1403.54	-2.9021	658.417	1.63137	-0.000196963	-0.209708
1329.6	-1403.21	-2.90214	658.375	1.63128	-0.000196213	-0.20994
1329.8	-1402.89	-2.90218	658.333	1.63118	-0.000195464	-0.210171
1330	-1402.56	-2.90222	658.291	1.63109	-0.000194714	-0.210403
1330.2	-1402.24	-2.90226	658.249	1.63099	-0.000193964	-0.210634
1330.4	-1401.91	-2.9023	658.207	1.63089	-0.000193214	-0.210865
1330.6	-1401.58	-2.90234	658.165	1.6308	-0.000192464	-0.211097
1330.8	-1401.26	-2.90237	658.123	1.6307	-0.000191715	-0.211328
1331	-1400.93	-2.90241	658.08	1.63061	-0.000190965	-0.211559
1331.2	-1400.6	-2.90245	658.038	1.63051	-0.000190215	-0.211791
1331.4	-1400.28	-2.90249	657.996	1.63041	-0.000189465	-0.212022
1331.6	-1399.95	-2.90253	657.953	1.63032	-0.000188715	-0.212254
1331.8	-1399.63	-2.90256	657.911	1.63022	-0.000187965	-0.212485
1332	-1399.3	-2.9026	657.868	1.63013	-0.000187215	-0.212716
1332.2	-1398.97	-2.90264	657.826	1.63003	-0.000186465	-0.212947
1332.4	-1398.65	-2.90268	657.783	1.62993	-0.000185716	-0.213179
1332.6	-1398.32	-2.90271	657.74	1.62984	-0.000184966	-0.21341
1332.8	-1398	-2.90275	657.698	1.62974	-0.000184216	-0.213641
1333	-1397.67	-2.90279	657.655	1.62964	-0.000183466	-0.213873
1333.2	-1397.34	-2.90282	657.612	1.62954	-0.000182716	-0.214104
1333.4	-1397.02	-2.90286	657.569	1.62945	-0.000181966	-0.214335
1333.6	-1396.69	-2.9029	657.526	1.62935	-0.000181216	-0.214566
1333.8	-1396.37	-2.90293	657.483	1.62925	-0.000180466	-0.214798
1334	-1396.04	-2.90297	657.44	1.62915	-0.000179716	-0.215029
1334.2	-1395.72	-2.903	657.397	1.62906	-0.000178966	-0.21526
1334.4	-1395.39	-2.90304	657.354	1.62896	-0.000178216	-0.215491
1334.6	-1395.06	-2.90308	657.311	1.62886	-0.000177466	-0.215722
1334.8	-1394.74	-2.90311	657.268	1.62876	-0.000176716	-0.215953
1335	-1394.41	-2.90315	657.225	1.62866	-0.000175966	-0.216185
1335.2	-1394.09	-2.90318	657.181	1.62857	-0.000175216	-0.216416
1335.4	-1393.76	-2.90322	657.138	1.62847	-0.000174466	-0.216647
1335.6	-1393.44	-2.90325	657.095	1.62837	-0.000173716	-0.216878
1335.8	-1393.11	-2.90329	657.051	1.62827	-0.000172966	-0.217109
1336	-1392.78	-2.90332	657.008	1.62817	-0.000172216	-0.21734
1336.2	-1392.46	-2.90335	656.964	1.62807	-0.000171465	-0.217571
1336.4	-1392.13	-2.90339	656.921	1.62798	-0.000170715	-0.217802
1336.6	-1391.81	-2.90342	656.877	1.62788	-0.000169965	-0.218033
1336.8	-1391.48	-2.90346	656.834	1.62778	-0.000169215	-0.218264
1337	-1391.16	-2.90349	656.79	1.62768	-0.000168465	-0.218495
1337.2	-1390.83	-2.90352	656.746	1.62758	-0.000167715	-0.218726
1337.4	-1390.51	-2.90356	656.703	1.62748	-0.000166965	-0.218957
1337.6	-1390.18	-2.90359	656.659	1.62738	-0.000166215	-0.219189
1337.8	-1389.85	-2.90362	656.615	1.62728	-0.000165464	-0.219419
1338	-1389.53	-2.90366	656.571	1.62718	-0.000164714	-0.21965
1338.2	-1389.2	-2.90369	656.527	1.62708	-0.000163964	-0.219881
1338.4	-1388.88	-2.90372	656.483	1.62698	-0.000163214	-0.220112
1338.6	-1388.55	-2.90376	656.439	1.62688	-0.000162464	-0.220343
1338.8	-1388.23	-2.90379	656.395	1.62678	-0.000161714	-0.220574
1339	-1387.9	-2.90382	656.351	1.62668	-0.000160963	-0.220805
1339.2	-1387.58	-2.90385	656.307	1.62658	-0.000160213	-0.221036
1339.4	-1387.25	-2.90388	656.262	1.62648	-0.000159463	-0.221267
1339.6	-1386.93	-2.90392	656.218	1.62638	-0.000158713	-0.221498
1339.8	-1386.6	-2.90395	656.174	1.62628	-0.000157962	-0.221729
1340	-1386.28	-2.90398	656.129	1.62618	-0.000157212	-0.22196
1340.2	-1385.95	-2.90401	656.085	1.62608	-0.000156462	-0.222191
1340.4	-1385.62	-2.90404	656.04	1.62598	-0.000155712	-0.222421
1340.6	-1385.3	-2.90407	655.996	1.62587	-0.000154961	-0.222652
1340.8	-1384.97	-2.9041	655.951	1.62577	-0.000154211	-0.222883
1341	-1384.65	-2.90413	655.907	1.62567	-0.000153461	-0.223114
1341.2	-1384.32	-2.90417	655.862	1.62557	-0.000152711	-0.223345
1341.4	-1384	-2.9042	655.817	1.62547	-0.00015196	-0.223575
1341.6	-1383.67	-2.90423	655.773	1.62537	-0.00015121	-0.223806
1341.8	-1383.35	-2.90426	655.728	1.62527	-0.00015046	-0.224037
1342	-1383.02	-2.90429	655.683	1.62516	-0.000149709	-0.224268
1342.2	-1382.7	-2.90432	655.638	1.62506	-0.000148959	-0.224498
1342.4	-1382.37	-2.90435	655.593	1.62496	-0.000148209	-0.224729
1342.6	-1382.05	-2.90438	655.548	1.62486	-0.000147458	-0.22496
1342.8	-1381.72	-2.9044	655.503	1.62476	-0.000146708	-0.225191
1343	-1381.4	-2.90443	655.458	1.62465	-0.000145958	-0.225421
1343.2	-1381.07	-2.90446	655.413	1.62455	-0.000145207	-0.225652
1343.4	-1380.75	-2.90449	655.368	1.62445	-0.000144457	-0.225883
1343.6	-1380.42	-2.90452	655.323	1.62435	-0.000143706	-0.226113
1343.8	-1380.1	-2.90455	655.278	1.62424	-0.000142956	-0.226344
1344	-1379.77	-2.90458	655.232	1.62414	-0.000142206	-0.226575
1344.2	-1379.45	-2.90461	655.187	1.62404	-0.000141455	-0.226805
1344.4	-1379.13	-2.90463	655.142	1.62394	-0.000140705	-0.227036
1344.6	-1378.8	-2.90466	655.096	1.62383	-0.000139954	-0.227266
1344.8	-1378.48	-2.90469	655.051	1.62373	-0.000139204	-0.227497
1345	-1378.15	-2.90472	655.005	1.62363	-0.000138453	-0.227728
1345.2	-1377.83	-2.90475	654.96	1.62352	-0.000137703	-0.227958
1345.4	-1377.5	-2.90477	654.914	1.62342	-0.000136953	-0.228189
1345.6	-1377.18	-2.9048	654.868	1.62331	-0.000136202	-0.228419
1345.8	-1376.85	-2.90483	654.823	1.62321	-0.000135452	-0.22865
1346	-1376.53	-2.90486	654.777	1.62311	-0.000134701	-0.22888
1346.2	-1376.2	-2.90488	654.731	1.623	-0.000133951	-0.229111
1346.4	-1375.88	-2.90491	654.685	1.6229	-0.0001332	-0.229341
1346.6	-1375.55	-2.90494	654.639	1.62279	-0.00013245	-0.229572
1346.8	-1375.23	-2.90496	654.593	1.62269	-0.000131699	-0.229802
1347	-1374.9	-2.90499	654.547	1.62259	-0.000130949	-0.230033
1347.2	-1374.58	-2.90501	654.501	1.62248	-0.000130198	-0.230263
1347.4	-1374.26	-2.90504	654.455	1.62238	-0.000129448	-0.230494
1347.6	-1373.93	-2.90507	654.409	1.62227	-0.000128697	-0.230724
1347.8	-1373.61	-2.90509	654.363	1.62217	-0.000127947	-0.230954
1348	-1373.28	-2.90512	654.317	1.62206	-0.000127196	-0.231185
1348.2	-1372.96	-2.90514	654.271	1.62196	-0.000126446	-0.231415
1348.4	-1372.63	-2.90517	654.224	1.62185	-0.000125695	-0.231646
1348.6	-1372.31	-2.90519	654.178	1.62175	-0.000124944	-0.231876
1348.8	-1371.98	-2.90522	654.131	1.62164	-0.000124194	-0.232106
1349	-1371.66	-2.90524	654.085	1.62154	-0.000123443	-0.232337
1349.2	-1371.34	-2.90527	654.039	1.62143	-0.000122693	-0.232567
1349.4	-1371.01	-2.90529	653.992	1.62132	-0.000121942	-0.232797
1349.6	-1370.69	-2.90532	653.945	1.62122	-0.000121192	-0.233028
1349.8	-1370.36	-2.90534	653.899	1.62111	-0.000120441	-0.233258
1350	-1370.04	-2.90536	653.852	1.62101	-0.00011969	-0.233488
1350.2	-1369.71	-2.90539	653.805	1.6209	-0.00011894	-0.233718
1350.4	-1369.39	-2.90541	653.759	1.62079	-0.000118189	-0.233949
1350.6	-1369.07	-2.90544	653.712	1.62069	-0.000117438	-0.234179
1350.8	-1368.74	-2.90546	653.665	1.62058	-0.000116688	-0.234409
1351	-1368.42	-2.90548	653.618	1.62048	-0.000115937	-0.234639
1351.2	-1368.09	-2.9055	653.571	1.62037	-0.000115187	-0.23487
1351.4	-1367.77	-2.90553	653.524	1.62026	-0.000114436	-0.2351
1351.6	-1367.45	-2.90555	653.477	1.62016	-0.000113685	-0.23533
1351.8	-1367.12	-2.90557	653.43	1.62005	-0.000112935	-0.23556
1352	-1366.8	-2.9056	653.383	1.61994	-0.000112184	-0.23579
1352.2	-1366.47	-2.90562	653.336	1.61983	-0.000111433	-0.23602
