270.9	6.44105e+06	1.5197e+06	1.36834e+06	-2324.92	5439.81	4898.02
271	6.44082e+06	1.52024e+06	1.36883e+06	-2325.75	5439.61	4897.84
271.1	6.44058e+06	1.52079e+06	1.36932e+06	-2326.58	5439.42	4897.67
271.2	6.44035e+06	1.52133e+06	1.36981e+06	-2327.42	5439.22	4897.49
271.3	6.44012e+06	1.52187e+06	1.3703e+06	-2328.25	5439.02	4897.31
271.4	6.43989e+06	1.52242e+06	1.37079e+06	-2329.08	5438.83	4897.14
271.5	6.43965e+06	1.52296e+06	1.37128e+06	-2329.91	5438.63	4896.96
271.6	6.43942e+06	1.5235e+06	1.37177e+06	-2330.74	5438.43	4896.78
271.7	6.43919e+06	1.52405e+06	1.37226e+06	-2331.58	5438.24	4896.6
271.8	6.43895e+06	1.52459e+06	1.37275e+06	-2332.41	5438.04	4896.43
271.9	6.43872e+06	1.52514e+06	1.37324e+06	-2333.24	5437.84	4896.25
272	6.43849e+06	1.52568e+06	1.37373e+06	-2334.07	5437.65	4896.07
272.1	6.43825e+06	1.52622e+06	1.37422e+06	-2334.9	5437.45	4895.89
272.2	6.43802e+06	1.52677e+06	1.37471e+06	-2335.73	5437.25	4895.72
272.3	6.43779e+06	1.52731e+06	1.3752e+06	-2336.56	5437.06	4895.54
272.4	6.43755e+06	1.52786e+06	1.37568e+06	-2337.4	5436.86	4895.36
272.5	6.43732e+06	1.5284e+06	1.37617e+06	-2338.23	5436.66	4895.18
272.6	6.43709e+06	1.52894e+06	1.37666e+06	-2339.06	5436.46	4895.01
272.7	6.43685e+06	1.52949e+06	1.37715e+06	-2339.89	5436.27	4894.83
272.8	6.43662e+06	1.53003e+06	1.37764e+06	-2340.72	5436.07	4894.65
272.9	6.43638e+06	1.53057e+06	1.37813e+06	-2341.55	5435.87	4894.47
273	6.43615e+06	1.53112e+06	1.37862e+06	-2342.38	5435.67	4894.29
273.1	6.43591e+06	1.53166e+06	1.37911e+06	-2343.22	5435.48	4894.12
273.2	6.43568e+06	1.5322e+06	1.3796e+06	-2344.05	5435.28	4893.94
273.3	6.43545e+06	1.53275e+06	1.38009e+06	-2344.88	5435.08	4893.76
273.4	6.43521e+06	1.53329e+06	1.38058e+06	-2345.71	5434.88	4893.58
273.5	6.43498e+06	1.53383e+06	1.38107e+06	-2346.54	5434.68	4893.4
273.6	6.43474e+06	1.53438e+06	1.38156e+06	-2347.37	5434.49	4893.23
273.7	6.43451e+06	1.53492e+06	1.38205e+06	-2348.2	5434.29	4893.05
273.8	6.43427e+06	1.53546e+06	1.38254e+06	-2349.03	5434.09	4892.87
273.9	6.43404e+06	1.53601e+06	1.38303e+06	-2349.86	5433.89	4892.69
274	6.4338e+06	1.53655e+06	1.38352e+06	-2350.7	5433.69	4892.51
274.1	6.43357e+06	1.53709e+06	1.384e+06	-2351.53	5433.49	4892.33
274.2	6.43333e+06	1.53764e+06	1.38449e+06	-2352.36	5433.3	4892.15
274.3	6.4331e+06	1.53818e+06	1.38498e+06	-2353.19	5433.1	4891.97
274.4	6.43286e+06	1.53872e+06	1.38547e+06	-2354.02	5432.9	4891.8
274.5	6.43263e+06	1.53927e+06	1.38596e+06	-2354.85	5432.7	4891.62
274.6	6.43239e+06	1.53981e+06	1.38645e+06	-2355.68	5432.5	4891.44
274.7	6.43216e+06	1.54035e+06	1.38694e+06	-2356.51	5432.3	4891.26
274.8	6.43192e+06	1.5409e+06	1.38743e+06	-2357.34	5432.1	4891.08
274.9	6.43168e+06	1.54144e+06	1.38792e+06	-2358.17	5431.9	4890.9
275	6.43145e+06	1.54198e+06	1.38841e+06	-2359	5431.7	4890.72
275.1	6.43121e+06	1.54253e+06	1.3889e+06	-2359.83	5431.51	4890.54
275.2	6.43098e+06	1.54307e+06	1.38938e+06	-2360.66	5431.31	4890.36
275.3	6.43074e+06	1.54361e+06	1.38987e+06	-2361.49	5431.11	4890.18
275.4	6.4305e+06	1.54416e+06	1.39036e+06	-2362.33	5430.91	4890
275.5	6.43027e+06	1.5447e+06	1.39085e+06	-2363.16	5430.71	4889.82
275.6	6.43003e+06	1.54524e+06	1.39134e+06	-2363.99	5430.51	4889.64
275.7	6.42979e+06	1.54579e+06	1.39183e+06	-2364.82	5430.31	4889.46
275.8	6.42956e+06	1.54633e+06	1.39232e+06	-2365.65	5430.11	4889.28
275.9	6.42932e+06	1.54687e+06	1.39281e+06	-2366.48	5429.91	4889.1
276	6.42908e+06	1.54741e+06	1.3933e+06	-2367.31	5429.71	4888.92
276.1	6.42885e+06	1.54796e+06	1.39379e+06	-2368.14	5429.51	4888.74
276.2	6.42861e+06	1.5485e+06	1.39427e+06	-2368.97	5429.31	4888.56
276.3	6.42837e+06	1.54904e+06	1.39476e+06	-2369.8	5429.11	4888.38
276.4	6.42814e+06	1.54959e+06	1.39525e+06	-2370.63	5428.91	4888.2
276.5	6.4279e+06	1.55013e+06	1.39574e+06	-2371.46	5428.71	4888.02
276.6	6.42766e+06	1.55067e+06	1.39623e+06	-2372.29	5428.51	4887.84
276.7	6.42743e+06	1.55122e+06	1.39672e+06	-2373.12	5428.31	4887.66
276.8	6.42719e+06	1.55176e+06	1.39721e+06	-2373.95	5428.11	4887.48
276.9	6.42695e+06	1.5523e+06	1.3977e+06	-2374.78	5427.91	4887.3
277	6.42671e+06	1.55284e+06	1.39818e+06	-2375.61	5427.71	4887.12
277.1	6.42648e+06	1.55339e+06	1.39867e+06	-2376.44	5427.51	4886.94
277.2	6.42624e+06	1.55393e+06	1.39916e+06	-2377.27	5427.31	4886.76
277.3	6.426e+06	1.55447e+06	1.39965e+06	-2378.1	5427.11	4886.58
277.4	6.42576e+06	1.55501e+06	1.40014e+06	-2378.93	5426.9	4886.4
277.5	6.42552e+06	1.55556e+06	1.40063e+06	-2379.76	5426.7	4886.22
277.6	6.42529e+06	1.5561e+06	1.40112e+06	-2380.59	5426.5	4886.04
277.7	6.42505e+06	1.55664e+06	1.40161e+06	-2381.42	5426.3	4885.86
277.8	6.42481e+06	1.55719e+06	1.40209e+06	-2382.25	5426.1	4885.68
277.9	6.42457e+06	1.55773e+06	1.40258e+06	-2383.08	5425.9	4885.49
278	6.42433e+06	1.55827e+06	1.40307e+06	-2383.91	5425.7	4885.31
278.1	6.42409e+06	1.55881e+06	1.40356e+06	-2384.74	5425.5	4885.13
278.2	6.42386e+06	1.55936e+06	1.40405e+06	-2385.57	5425.3	4884.95
278.3	6.42362e+06	1.5599e+06	1.40454e+06	-2386.4	5425.09	4884.77
278.4	6.42338e+06	1.56044e+06	1.40502e+06	-2387.23	5424.89	4884.59
278.5	6.42314e+06	1.56098e+06	1.40551e+06	-2388.06	5424.69	4884.41
278.6	6.4229e+06	1.56153e+06	1.406e+06	-2388.89	5424.49	4884.22
278.7	6.42266e+06	1.56207e+06	1.40649e+06	-2389.72	5424.29	4884.04
278.8	6.42242e+06	1.56261e+06	1.40698e+06	-2390.55	5424.09	4883.86
278.9	6.42218e+06	1.56315e+06	1.40747e+06	-2391.37	5423.88	4883.68
279	6.42195e+06	1.5637e+06	1.40796e+06	-2392.2	5423.68	4883.5
279.1	6.42171e+06	1.56424e+06	1.40844e+06	-2393.03	5423.48	4883.32
279.2	6.42147e+06	1.56478e+06	1.40893e+06	-2393.86	5423.28	4883.13
279.3	6.42123e+06	1.56532e+06	1.40942e+06	-2394.69	5423.08	4882.95
279.4	6.42099e+06	1.56586e+06	1.40991e+06	-2395.52	5422.87	4882.77
279.5	6.42075e+06	1.56641e+06	1.4104e+06	-2396.35	5422.67	4882.59
279.6	6.42051e+06	1.56695e+06	1.41088e+06	-2397.18	5422.47	4882.41
279.7	6.42027e+06	1.56749e+06	1.41137e+06	-2398.01	5422.27	4882.22
279.8	6.42003e+06	1.56803e+06	1.41186e+06	-2398.84	5422.06	4882.04
279.9	6.41979e+06	1.56858e+06	1.41235e+06	-2399.67	5421.86	4881.86
280	6.41955e+06	1.56912e+06	1.41284e+06	-2400.5	5421.66	4881.68
280.1	6.41931e+06	1.56966e+06	1.41333e+06	-2401.33	5421.46	4881.49
280.2	6.41907e+06	1.5702e+06	1.41381e+06	-2402.16	5421.25	4881.31
280.3	6.41883e+06	1.57074e+06	1.4143e+06	-2402.98	5421.05	4881.13
280.4	6.41859e+06	1.57129e+06	1.41479e+06	-2403.81	5420.85	4880.95
280.5	6.41835e+06	1.57183e+06	1.41528e+06	-2404.64	5420.64	4880.76
280.6	6.41811e+06	1.57237e+06	1.41577e+06	-2405.47	5420.44	4880.58
280.7	6.41787e+06	1.57291e+06	1.41625e+06	-2406.3	5420.24	4880.4
280.8	6.41763e+06	1.57345e+06	1.41674e+06	-2407.13	5420.04	4880.21
280.9	6.41739e+06	1.574e+06	1.41723e+06	-2407.96	5419.83	4880.03
281	6.41714e+06	1.57454e+06	1.41772e+06	-2408.79	5419.63	4879.85
281.1	6.4169e+06	1.57508e+06	1.41821e+06	-2409.62	5419.43	4879.67
281.2	6.41666e+06	1.57562e+06	1.41869e+06	-2410.44	5419.22	4879.48
281.3	6.41642e+06	1.57616e+06	1.41918e+06	-2411.27	5419.02	4879.3
281.4	6.41618e+06	1.57671e+06	1.41967e+06	-2412.1	5418.81	4879.12
281.5	6.41594e+06	1.57725e+06	1.42016e+06	-2412.93	5418.61	4878.93
281.6	6.4157e+06	1.57779e+06	1.42065e+06	-2413.76	5418.41	4878.75
281.7	6.41546e+06	1.57833e+06	1.42113e+06	-2414.59	5418.2	4878.56
281.8	6.41521e+06	1.57887e+06	1.42162e+06	-2415.42	5418	4878.38
281.9	6.41497e+06	1.57942e+06	1.42211e+06	-2416.24	5417.8	4878.2
282	6.41473e+06	1.57996e+06	1.4226e+06	-2417.07	5417.59	4878.01
282.1	6.41449e+06	1.5805e+06	1.42309e+06	-2417.9	5417.39	4877.83
282.2	6.41425e+06	1.58104e+06	1.42357e+06	-2418.73	5417.18	4877.65
282.3	6.41401e+06	1.58158e+06	1.42406e+06	-2419.56	5416.98	4877.46
282.4	6.41376e+06	1.58212e+06	1.42455e+06	-2420.39	5416.78	4877.28
282.5	6.41352e+06	1.58267e+06	1.42504e+06	-2421.22	5416.57	4877.09
282.6	6.41328e+06	1.58321e+06	1.42552e+06	-2422.04	5416.37	4876.91
282.7	6.41304e+06	1.58375e+06	1.42601e+06	-2422.87	5416.16	4876.73
282.8	6.4128e+06	1.58429e+06	1.4265e+06	-2423.7	5415.96	4876.54
282.9	6.41255e+06	1.58483e+06	1.42699e+06	-2424.53	5415.75	4876.36
283	6.41231e+06	1.58537e+06	1.42747e+06	-2425.36	5415.55	4876.17
283.1	6.41207e+06	1.58592e+06	1.42796e+06	-2426.18	5415.34	4875.99
283.2	6.41182e+06	1.58646e+06	1.42845e+06	-2427.01	5415.14	4875.8
283.3	6.41158e+06	1.587e+06	1.42894e+06	-2427.84	5414.93	4875.62
283.4	6.41134e+06	1.58754e+06	1.42942e+06	-2428.67	5414.73	4875.44
283.5	6.4111e+06	1.58808e+06	1.42991e+06	-2429.5	5414.52	4875.25
283.6	6.41085e+06	1.58862e+06	1.4304e+06	-2430.32	5414.32	4875.07
283.7	6.41061e+06	1.58916e+06	1.43089e+06	-2431.15	5414.11	4874.88
283.8	6.41037e+06	1.58971e+06	1.43137e+06	-2431.98	5413.91	4874.7
283.9	6.41012e+06	1.59025e+06	1.43186e+06	-2432.81	5413.7	4874.51
284	6.40988e+06	1.59079e+06	1.43235e+06	-2433.64	5413.5	4874.33
284.1	6.40964e+06	1.59133e+06	1.43284e+06	-2434.46	5413.29	4874.14
284.2	6.40939e+06	1.59187e+06	1.43332e+06	-2435.29	5413.09	4873.96
284.3	6.40915e+06	1.59241e+06	1.43381e+06	-2436.12	5412.88	4873.77
284.4	6.40891e+06	1.59295e+06	1.4343e+06	-2436.95	5412.67	4873.59
284.5	6.40866e+06	1.59349e+06	1.43479e+06	-2437.78	5412.47	4873.4
284.6	6.40842e+06	1.59404e+06	1.43527e+06	-2438.6	5412.26	4873.22
284.7	6.40818e+06	1.59458e+06	1.43576e+06	-2439.43	5412.06	4873.03
284.8	6.40793e+06	1.59512e+06	1.43625e+06	-2440.26	5411.85	4872.84
284.9	6.40769e+06	1.59566e+06	1.43674e+06	-2441.09	5411.64	4872.66
285	6.40744e+06	1.5962e+06	1.43722e+06	-2441.91	5411.44	4872.47
285.1	6.4072e+06	1.59674e+06	1.43771e+06	-2442.74	5411.23	4872.29
285.2	6.40695e+06	1.59728e+06	1.4382e+06	-2443.57	5411.03	4872.1
285.3	6.40671e+06	1.59782e+06	1.43868e+06	-2444.4	5410.82	4871.92
285.4	6.40647e+06	1.59836e+06	1.43917e+06	-2445.22	5410.61	4871.73
285.5	6.40622e+06	1.59891e+06	1.43966e+06	-2446.05	5410.41	4871.54
285.6	6.40598e+06	1.59945e+06	1.44015e+06	-2446.88	5410.2	4871.36
285.7	6.40573e+06	1.59999e+06	1.44063e+06	-2447.71	5409.99	4871.17
285.8	6.40549e+06	1.60053e+06	1.44112e+06	-2448.53	5409.79	4870.99
285.9	6.40524e+06	1.60107e+06	1.44161e+06	-2449.36	5409.58	4870.8
286	6.405e+06	1.60161e+06	1.44209e+06	-2450.19	5409.37	4870.61
286.1	6.40475e+06	1.60215e+06	1.44258e+06	-2451.01	5409.17	4870.43
286.2	6.40451e+06	1.60269e+06	1.44307e+06	-2451.84	5408.96	4870.24
286.3	6.40426e+06	1.60323e+06	1.44356e+06	-2452.67	5408.75	4870.06
286.4	6.40402e+06	1.60377e+06	1.44404e+06	-2453.5	5408.55	4869.87
286.5	6.40377e+06	1.60432e+06	1.44453e+06	-2454.32	5408.34	4869.68
286.6	6.40353e+06	1.60486e+06	1.44502e+06	-2455.15	5408.13	4869.5
286.7	6.40328e+06	1.6054e+06	1.4455e+06	-2455.98	5407.92	4869.31
286.8	6.40303e+06	1.60594e+06	1.44599e+06	-2456.8	5407.72	4869.12
286.9	6.40279e+06	1.60648e+06	1.44648e+06	-2457.63	5407.51	4868.94
287	6.40254e+06	1.60702e+06	1.44696e+06	-2458.46	5407.3	4868.75
287.1	6.4023e+06	1.60756e+06	1.44745e+06	-2459.29	5407.09	4868.56
287.2	6.40205e+06	1.6081e+06	1.44794e+06	-2460.11	5406.89	4868.37
287.3	6.4018e+06	1.60864e+06	1.44842e+06	-2460.94	5406.68	4868.19
287.4	6.40156e+06	1.60918e+06	1.44891e+06	-2461.77	5406.47	4868
287.5	6.40131e+06	1.60972e+06	1.4494e+06	-2462.59	5406.26	4867.81
287.6	6.40107e+06	1.61026e+06	1.44989e+06	-2463.42	5406.05	4867.63
287.7	6.40082e+06	1.6108e+06	1.45037e+06	-2464.25	5405.85	4867.44
287.8	6.40057e+06	1.61134e+06	1.45086e+06	-2465.07	5405.64	4867.25
287.9	6.40033e+06	1.61188e+06	1.45135e+06	-2465.9	5405.43	4867.06
288	6.40008e+06	1.61243e+06	1.45183e+06	-2466.73	5405.22	4866.88
288.1	6.39983e+06	1.61297e+06	1.45232e+06	-2467.55	5405.01	4866.69
288.2	6.39959e+06	1.61351e+06	1.45281e+06	-2468.38	5404.81	4866.5
288.3	6.39934e+06	1.61405e+06	1.45329e+06	-2469.21	5404.6	4866.31
288.4	6.39909e+06	1.61459e+06	1.45378e+06	-2470.03	5404.39	4866.13
288.5	6.39885e+06	1.61513e+06	1.45427e+06	-2470.86	5404.18	4865.94
288.6	6.3986e+06	1.61567e+06	1.45475e+06	-2471.68	5403.97	4865.75
288.7	6.39835e+06	1.61621e+06	1.45524e+06	-2472.51	5403.76	4865.56
288.8	6.3981e+06	1.61675e+06	1.45573e+06	-2473.34	5403.55	4865.37
288.9	6.39786e+06	1.61729e+06	1.45621e+06	-2474.16	5403.35	4865.19
289	6.39761e+06	1.61783e+06	1.4567e+06	-2474.99	5403.14	4865
289.1	6.39736e+06	1.61837e+06	1.45718e+06	-2475.82	5402.93	4864.81
289.2	6.39711e+06	1.61891e+06	1.45767e+06	-2476.64	5402.72	4864.62
289.3	6.39687e+06	1.61945e+06	1.45816e+06	-2477.47	5402.51	4864.43
289.4	6.39662e+06	1.61999e+06	1.45864e+06	-2478.3	5402.3	4864.25
289.5	6.39637e+06	1.62053e+06	1.45913e+06	-2479.12	5402.09	4864.06
289.6	6.39612e+06	1.62107e+06	1.45962e+06	-2479.95	5401.88	4863.87
289.7	6.39587e+06	1.62161e+06	1.4601e+06	-2480.77	5401.67	4863.68
289.8	6.39563e+06	1.62215e+06	1.46059e+06	-2481.6	5401.46	4863.49
289.9	6.39538e+06	1.62269e+06	1.46108e+06	-2482.43	5401.25	4863.3
290	6.39513e+06	1.62323e+06	1.46156e+06	-2483.25	5401.04	4863.11
290.1	6.39488e+06	1.62377e+06	1.46205e+06	-2484.08	5400.83	4862.93
290.2	6.39463e+06	1.62431e+06	1.46253e+06	-2484.9	5400.62	4862.74
290.3	6.39438e+06	1.62485e+06	1.46302e+06	-2485.73	5400.41	4862.55
290.4	6.39414e+06	1.62539e+06	1.46351e+06	-2486.55	5400.2	4862.36
290.5	6.39389e+06	1.62593e+06	1.46399e+06	-2487.38	5399.99	4862.17
290.6	6.39364e+06	1.62647e+06	1.46448e+06	-2488.21	5399.78	4861.98
290.7	6.39339e+06	1.62701e+06	1.46497e+06	-2489.03	5399.57	4861.79
290.8	6.39314e+06	1.62755e+06	1.46545e+06	-2489.86	5399.36	4861.6
290.9	6.39289e+06	1.62809e+06	1.46594e+06	-2490.68	5399.15	4861.41
291	6.39264e+06	1.62863e+06	1.46642e+06	-2491.51	5398.94	4861.22
291.1	6.39239e+06	1.62917e+06	1.46691e+06	-2492.34	5398.73	4861.03
291.2	6.39214e+06	1.62971e+06	1.4674e+06	-2493.16	5398.52	4860.84
291.3	6.39189e+06	1.63025e+06	1.46788e+06	-2493.99	5398.31	4860.65
291.4	6.39165e+06	1.63079e+06	1.46837e+06	-2494.81	5398.1	4860.46
291.5	6.3914e+06	1.63133e+06	1.46885e+06	-2495.64	5397.89	4860.28
291.6	6.39115e+06	1.63187e+06	1.46934e+06	-2496.46	5397.68	4860.09
291.7	6.3909e+06	1.63241e+06	1.46983e+06	-2497.29	5397.47	4859.9
291.8	6.39065e+06	1.63295e+06	1.47031e+06	-2498.11	5397.26	4859.71
291.9	6.3904e+06	1.63349e+06	1.4708e+06	-2498.94	5397.05	4859.52
292	6.39015e+06	1.63403e+06	1.47128e+06	-2499.76	5396.84	4859.33
292.1	6.3899e+06	1.63457e+06	1.47177e+06	-2500.59	5396.63	4859.14
292.2	6.38965e+06	1.63511e+06	1.47226e+06	-2501.41	5396.41	4858.95
292.3	6.3894e+06	1.63565e+06	1.47274e+06	-2502.24	5396.2	4858.76
292.4	6.38915e+06	1.63619e+06	1.47323e+06	-2503.07	5395.99	4858.57
292.5	6.3889e+06	1.63673e+06	1.47371e+06	-2503.89	5395.78	4858.38
292.6	6.38865e+06	1.63727e+06	1.4742e+06	-2504.72	5395.57	4858.18
292.7	6.3884e+06	1.63781e+06	1.47469e+06	-2505.54	5395.36	4857.99
292.8	6.38814e+06	1.63835e+06	1.47517e+06	-2506.37	5395.15	4857.8
292.9	6.38789e+06	1.63889e+06	1.47566e+06	-2507.19	5394.93	4857.61
293	6.38764e+06	1.63943e+06	1.47614e+06	-2508.02	5394.72	4857.42
293.1	6.38739e+06	1.63996e+06	1.47663e+06	-2508.84	5394.51	4857.23
293.2	6.38714e+06	1.6405e+06	1.47711e+06	-2509.67	5394.3	4857.04
293.3	6.38689e+06	1.64104e+06	1.4776e+06	-2510.49	5394.09	4856.85
293.4	6.38664e+06	1.64158e+06	1.47809e+06	-2511.32	5393.88	4856.66
293.5	6.38639e+06	1.64212e+06	1.47857e+06	-2512.14	5393.66	4856.47
293.6	6.38614e+06	1.64266e+06	1.47906e+06	-2512.97	5393.45	4856.28
293.7	6.38589e+06	1.6432e+06	1.47954e+06	-2513.79	5393.24	4856.09
293.8	6.38563e+06	1.64374e+06	1.48003e+06	-2514.61	5393.03	4855.9
293.9	6.38538e+06	1.64428e+06	1.48051e+06	-2515.44	5392.81	4855.7
294	6.38513e+06	1.64482e+06	1.481e+06	-2516.26	5392.6	4855.51
294.1	6.38488e+06	1.64536e+06	1.48149e+06	-2517.09	5392.39	4855.32
294.2	6.38463e+06	1.6459e+06	1.48197e+06	-2517.91	5392.18	4855.13
294.3	6.38438e+06	1.64644e+06	1.48246e+06	-2518.74	5391.96	4854.94
294.4	6.38412e+06	1.64698e+06	1.48294e+06	-2519.56	5391.75	4854.75
294.5	6.38387e+06	1.64752e+06	1.48343e+06	-2520.39	5391.54	4854.56
294.6	6.38362e+06	1.64805e+06	1.48391e+06	-2521.21	5391.33	4854.36
294.7	6.38337e+06	1.64859e+06	1.4844e+06	-2522.04	5391.11	4854.17
294.8	6.38312e+06	1.64913e+06	1.48488e+06	-2522.86	5390.9	4853.98
294.9	6.38286e+06	1.64967e+06	1.48537e+06	-2523.68	5390.69	4853.79
295	6.38261e+06	1.65021e+06	1.48585e+06	-2524.51	5390.47	4853.6
295.1	6.38236e+06	1.65075e+06	1.48634e+06	-2525.33	5390.26	4853.41
295.2	6.38211e+06	1.65129e+06	1.48682e+06	-2526.16	5390.05	4853.21
295.3	6.38185e+06	1.65183e+06	1.48731e+06	-2526.98	5389.83	4853.02
295.4	6.3816e+06	1.65237e+06	1.4878e+06	-2527.81	5389.62	4852.83
295.5	6.38135e+06	1.65291e+06	1.48828e+06	-2528.63	5389.41	4852.64
295.6	6.38109e+06	1.65344e+06	1.48877e+06	-2529.45	5389.19	4852.44
295.7	6.38084e+06	1.65398e+06	1.48925e+06	-2530.28	5388.98	4852.25
295.8	6.38059e+06	1.65452e+06	1.48974e+06	-2531.1	5388.77	4852.06
295.9	6.38034e+06	1.65506e+06	1.49022e+06	-2531.93	5388.55	4851.87
296	6.38008e+06	1.6556e+06	1.49071e+06	-2532.75	5388.34	4851.67
296.1	6.37983e+06	1.65614e+06	1.49119e+06	-2533.57	5388.13	4851.48
296.2	6.37958e+06	1.65668e+06	1.49168e+06	-2534.4	5387.91	4851.29
296.3	6.37932e+06	1.65722e+06	1.49216e+06	-2535.22	5387.7	4851.1
296.4	6.37907e+06	1.65776e+06	1.49265e+06	-2536.05	5387.48	4850.9
296.5	6.37881e+06	1.65829e+06	1.49313e+06	-2536.87	5387.27	4850.71
296.6	6.37856e+06	1.65883e+06	1.49362e+06	-2537.69	5387.05	4850.52
296.7	6.37831e+06	1.65937e+06	1.4941e+06	-2538.52	5386.84	4850.33
296.8	6.37805e+06	1.65991e+06	1.49459e+06	-2539.34	5386.63	4850.13
296.9	6.3778e+06	1.66045e+06	1.49507e+06	-2540.17	5386.41	4849.94
297	6.37754e+06	1.66099e+06	1.49556e+06	-2540.99	5386.2	4849.75
297.1	6.37729e+06	1.66153e+06	1.49604e+06	-2541.81	5385.98	4849.55
297.2	6.37704e+06	1.66206e+06	1.49653e+06	-2542.64	5385.77	4849.36
297.3	6.37678e+06	1.6626e+06	1.49701e+06	-2543.46	5385.55	4849.17
297.4	6.37653e+06	1.66314e+06	1.4975e+06	-2544.28	5385.34	4848.97
297.5	6.37627e+06	1.66368e+06	1.49798e+06	-2545.11	5385.12	4848.78
297.6	6.37602e+06	1.66422e+06	1.49847e+06	-2545.93	5384.91	4848.59
297.7	6.37576e+06	1.66476e+06	1.49895e+06	-2546.75	5384.69	4848.39
297.8	6.37551e+06	1.6653e+06	1.49944e+06	-2547.58	5384.48	4848.2
297.9	6.37525e+06	1.66583e+06	1.49992e+06	-2548.4	5384.26	4848.01
298	6.375e+06	1.66637e+06	1.50041e+06	-2549.22	5384.05	4847.81
298.1	6.37474e+06	1.66691e+06	1.50089e+06	-2550.05	5383.83	4847.62
298.2	6.37449e+06	1.66745e+06	1.50138e+06	-2550.87	5383.62	4847.42
298.3	6.37423e+06	1.66799e+06	1.50186e+06	-2551.69	5383.4	4847.23
298.4	6.37398e+06	1.66853e+06	1.50235e+06	-2552.52	5383.19	4847.04
298.5	6.37372e+06	1.66906e+06	1.50283e+06	-2553.34	5382.97	4846.84
298.6	6.37347e+06	1.6696e+06	1.50331e+06	-2554.16	5382.76	4846.65
298.7	6.37321e+06	1.67014e+06	1.5038e+06	-2554.99	5382.54	4846.45
298.8	6.37296e+06	1.67068e+06	1.50428e+06	-2555.81	5382.32	4846.26
298.9	6.3727e+06	1.67122e+06	1.50477e+06	-2556.63	5382.11	4846.07
299	6.37245e+06	1.67176e+06	1.50525e+06	-2557.46	5381.89	4845.87
299.1	6.37219e+06	1.67229e+06	1.50574e+06	-2558.28	5381.68	4845.68
299.2	6.37193e+06	1.67283e+06	1.50622e+06	-2559.1	5381.46	4845.48
299.3	6.37168e+06	1.67337e+06	1.50671e+06	-2559.93	5381.24	4845.29
299.4	6.37142e+06	1.67391e+06	1.50719e+06	-2560.75	5381.03	4845.09
299.5	6.37117e+06	1.67445e+06	1.50768e+06	-2561.57	5380.81	4844.9
299.6	6.37091e+06	1.67498e+06	1.50816e+06	-2562.39	5380.6	4844.7
299.7	6.37065e+06	1.67552e+06	1.50864e+06	-2563.22	5380.38	4844.51
299.8	6.3704e+06	1.67606e+06	1.50913e+06	-2564.04	5380.16	4844.31
299.9	6.37014e+06	1.6766e+06	1.50961e+06	-2564.86	5379.95	4844.12
300	6.36988e+06	1.67714e+06	1.5101e+06	-2565.69	5379.73	4843.92
300.1	6.36963e+06	1.67767e+06	1.51058e+06	-2566.51	5379.51	4843.73
300.2	6.36937e+06	1.67821e+06	1.51107e+06	-2567.33	5379.3	4843.53
300.3	6.36911e+06	1.67875e+06	1.51155e+06	-2568.15	5379.08	4843.34
300.4	6.36886e+06	1.67929e+06	1.51204e+06	-2568.98	5378.86	4843.14
300.5	6.3686e+06	1.67983e+06	1.51252e+06	-2569.8	5378.65	4842.95
300.6	6.36834e+06	1.68036e+06	1.513e+06	-2570.62	5378.43	4842.75
300.7	6.36809e+06	1.6809e+06	1.51349e+06	-2571.44	5378.21	4842.56
300.8	6.36783e+06	1.68144e+06	1.51397e+06	-2572.27	5378	4842.36
300.9	6.36757e+06	1.68198e+06	1.51446e+06	-2573.09	5377.78	4842.17
301	6.36732e+06	1.68251e+06	1.51494e+06	-2573.91	5377.56	4841.97
301.1	6.36706e+06	1.68305e+06	1.51543e+06	-2574.73	5377.34	4841.77
301.2	6.3668e+06	1.68359e+06	1.51591e+06	-2575.56	5377.13	4841.58
301.3	6.36654e+06	1.68413e+06	1.51639e+06	-2576.38	5376.91	4841.38
301.4	6.36628e+06	1.68467e+06	1.51688e+06	-2577.2	5376.69	4841.19
301.5	6.36603e+06	1.6852e+06	1.51736e+06	-2578.02	5376.47	4840.99
301.6	6.36577e+06	1.68574e+06	1.51785e+06	-2578.84	5376.26	4840.79
301.7	6.36551e+06	1.68628e+06	1.51833e+06	-2579.67	5376.04	4840.6
301.8	6.36525e+06	1.68682e+06	1.51881e+06	-2580.49	5375.82	4840.4
301.9	6.365e+06	1.68735e+06	1.5193e+06	-2581.31	5375.6	4840.21
302	6.36474e+06	1.68789e+06	1.51978e+06	-2582.13	5375.38	4840.01
302.1	6.36448e+06	1.68843e+06	1.52027e+06	-2582.95	5375.17	4839.81
302.2	6.36422e+06	1.68897e+06	1.52075e+06	-2583.78	5374.95	4839.62
302.3	6.36396e+06	1.6895e+06	1.52123e+06	-2584.6	5374.73	4839.42
302.4	6.3637e+06	1.69004e+06	1.52172e+06	-2585.42	5374.51	4839.22
302.5	6.36345e+06	1.69058e+06	1.5222e+06	-2586.24	5374.29	4839.03
302.6	6.36319e+06	1.69112e+06	1.52269e+06	-2587.06	5374.08	4838.83
302.7	6.36293e+06	1.69165e+06	1.52317e+06	-2587.89	5373.86	4838.63
302.8	6.36267e+06	1.69219e+06	1.52365e+06	-2588.71	5373.64	4838.44
